procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52040616 501392 10258432    0    0     0    20 19121  806 78  0 22  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52040492 501392 10258432    0    0     0    36 21309  667 87  0 13  0  0	
21  0  50848 52040856 501392 10258432    0    0     0     0 21434  542 88  0 12  0  0	
 0  0  50848 52040856 501392 10258432    0    0     0    32 19840  612 82  0 18  0  0	
21  0  50848 52040856 501392 10258432    0    0     0    56 20532  826 84  0 16  0  0	
21  0  50848 52040980 501392 10258432    0    0     0    12 21369  492 88  0 12  0  0	
21  0  50848 52040988 501392 10258432    0    0     0    32 21412  519 87  0 12  0  0	
21  0  50848 52040988 501392 10258432    0    0     0     0 19283  835 78  0 22  0  0	
21  0  50848 52040988 501392 10258432    0    0     0    32 21531  519 88  0 12  0  0	
21  0  50848 52040988 501392 10258432    0    0     0     0 21427  507 88  0 13  0  0	
21  0  50848 52041236 501392 10258432    0    0     0    16 19137  694 79  0 21  0  0	
21  0  50848 52041236 501392 10258432    0    0     0     0 21498  635 88  0 13  0  0	
21  0  50848 52041104 501392 10258432    0    0     0    32 21378  648 88  0 12  0  0	
21  0  50848 52041104 501392 10258432    0    0     0    32 19318  709 79  0 21  0  0	
21  0  50848 52040856 501392 10258432    0    0     0     0 21545  543 88  0 12  0  0	
21  0  50848 52040980 501392 10258432    0    0     0     4 21293  510 88  0 12  0  0	
21  0  50848 52040984 501392 10258432    0    0     0    16 19105  692 78  0 22  0  0	
21  0  50848 52040736 501392 10258432    0    0     0    32 21118  651 86  0 14  0  0	
21  0  50848 52040620 501392 10258432    0    0     0    32 21424  532 88  0 12  0  0	
 0  0  50848 52040664 501392 10258436    0    0     0    32 19916  706 82  0 18  0  0	
21  0  50848 52038616 501392 10258436    0    0     0    24 19591  712 80  0 20  0  0	
21  0  50848 52038616 501392 10258436    0    0     0     0 21491  644 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52038608 501392 10258436    0    0     0    32 21601  495 88  0 12  0  0	
21  0  50848 52038608 501392 10258436    0    0     0    32 19085  891 78  0 22  0  0	
21  0  50848 52038608 501392 10258436    0    0     0    12 21448  494 88  0 12  0  0	
21  0  50848 52038612 501392 10258436    0    0     0   776 21451  845 88  0 12  0  0	
21  0  50848 52038612 501392 10258436    0    0     0     0 19393  844 79  0 21  0  0	
21  0  50848 52038612 501392 10258436    0    0     0     0 21247  478 87  0 13  0  0	
21  0  50848 52038612 501392 10258436    0    0     0    76 21299  584 88  0 12  0  0	
 0  0  50848 52056048 501392 10258440    0    0     0    40 13573 5555 48  0 51  0  0	
21  0  50848 52050216 501392 10258440    0    0     0     4 20275 3883 77  0 23  0  0	
21  0  50848 52049412 501392 10258440    0    0     0     0 21375  750 87  0 13  0  0	
21  0  50848 52049412 501392 10258440    0    0     0    44 21358  499 88  0 12  0  0	
21  0  50848 52050064 501392 10258440    0    0     0    88 19761 2303 78  0 22  0  0	
21  0  50848 52049852 501392 10258440    0    0     0    24 21398  485 88  0 12  0  0	
21  0  50848 52049916 501392 10258444    0    0     0    16 21455  518 88  0 13  0  0	
21  0  50848 52050164 501392 10258444    0    0     0     0 19211 1181 78  0 22  0  0	
22  0  50848 52049936 501392 10258444    0    0     0     0 21382  490 87  0 12  0  0	
21  0  50848 52049948 501392 10258444    0    0     0    72 21537  599 88  0 12  0  0	
21  0  50848 52050196 501392 10258448    0    0     0     0 19103  838 78  0 22  0  0	
21  0  50848 52050196 501392 10258448    0    0     0    28 21316  766 87  0 13  0  0	
21  0  50848 52050196 501392 10258448    0    0     0     0 21382  615 88  0 12  0  0	
21  0  50848 52048096 501392 10258448    0    0     0     0 21012  810 78  0 22  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52048188 501392 10258448    0    0     0    60 21387  654 87  0 13  0  0	
21  0  50848 52049436 501392 10258448    0    0     0     0 22848  482 88  0 13  0  0	
21  0  50848 52049560 501392 10258448    0    0     0     0 21235  500 88  0 12  0  0	
21  0  50848 52049584 501392 10258448    0    0     0     0 19104  735 78  0 22  0  0	
21  0  50848 52049588 501392 10258448    0    0     0     0 21251  653 87  0 12  0  0	
21  0  50848 52049776 501392 10258448    0    0     0    32 21297  545 88  0 12  0  0	
21  0  50848 52049652 501392 10258448    0    0     0    60 19073 1126 78  0 22  0  0	
21  0  50848 52049280 501392 10258448    0    0     0     4 21282  550 88  0 12  0  0	
21  0  50848 52049280 501392 10258448    0    0     0     0 21346  614 87  0 12  0  0	
21  0  50848 52049280 501392 10258448    0    0     0     0 19294  860 79  0 21  0  0	
21  0  50848 52049396 501392 10258448    0    0     0    32 21201  647 87  0 13  0  0	
21  0  50848 52049520 501392 10258448    0    0     0    44 21411  513 88  0 12  0  0	
21  0  50848 52049528 501392 10258448    0    0     0    52 19143  883 79  0 21  0  0	
21  0  50848 52049528 501392 10258448    0    0     0     0 21428  602 87  0 13  0  0	
21  0  50848 52049528 501392 10258448    0    0     0     0 21460  509 87  0 12  0  0	
21  0  50848 52049660 501392 10258448    0    0     0    36 19302  784 79  0 21  0  0	
21  0  50848 52049728 501392 10258448    0    0     0    48 21546  623 87  0 13  0  0	
21  0  50848 52049728 501392 10258448    0    0     0     8 21328  491 88  0 13  0  0	
21  0  50848 52049852 501392 10258448    0    0     0    12 21348  608 87  0 12  0  0	
21  0  50848 52049844 501392 10258448    0    0     0     0 19092 1059 78  0 22  0  0	
21  0  50848 52049844 501392 10258452    0    0     0    32 21240  511 88  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0  50848 52049968 501392 10258452    0    0     0   100 21675  499 88  0 12  0  0	
21  0  50848 52049968 501392 10258452    0    0     0     4 19354  876 78  0 22  0  0	
21  0  50848 52049976 501392 10258452    0    0     0     0 21359  494 88  0 12  0  0	
21  0  50848 52049976 501392 10258452    0    0     0     0 21237  507 87  0 12  0  0	
21  0  50848 52047124 501392 10258452    0    0     0    32 20618  768 78  0 22  0  0	
21  0  50848 52047500 501392 10258452    0    0     0    76 21836  681 87  0 13  0  0	
21  0  50848 52047616 501392 10258452    0    0     0    32 21422  499 88  0 12  0  0	
21  0  50848 52046508 501392 10258452    0    0     0     0 19373  983 78  0 22  0  0	
21  0  50848 52046252 501392 10258456    0    0     0     0 21470  485 87  0 13  0  0	
21  0  50848 52046252 501392 10258456    0    0     0    32 21329  512 88  0 12  0  0	
