procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50936 48746088 496584 11075664    0    0     0     1    0    0  2  0 98  0  0	
 5  0  50936 48693536 496584 11075636    0    0     0    12 4928 13224  8  1 91  0  0	
10  0  50936 48687440 496584 11075688    0    0     0     0 11755 2950 40  0 60  0  0	
10  0  50936 48687440 496584 11075688    0    0     0    64 10713  518 42  0 58  0  0	
10  0  50936 48687520 496584 11075688    0    0     0     0 10769  465 42  0 58  0  0	
10  0  50936 48686504 496584 11075688    0    0     0     0 10152 2144 38  0 62  0  0	
10  0  50936 48686576 496584 11075688    0    0     0    56 10684  476 42  0 58  0  0	
11  0  50936 48686544 496584 11075688    0    0     0     0 10648  459 42  0 58  0  0	
10  0  50936 48685748 496584 11075688    0    0     0     0 10322 1041 37  0 62  0  0	
10  0  50936 48685792 496584 11075688    0    0     0    24 11025  466 42  0 58  0  0	
10  0  50936 48685704 496584 11075688    0    0     0    16 11012  696 42  0 58  0  0	
10  0  50936 48685956 496584 11075688    0    0     0     0 9470  739 38  0 62  0  0	
10  0  50936 48686096 496584 11075688    0    0     0     0 10517  455 42  0 58  0  0	
10  0  50936 48686220 496584 11075688    0    0     0     0 10554  463 42  0 58  0  0	
10  0  50936 48686464 496584 11075688    0    0     0    24 9884  760 37  0 63  0  0	
11  0  50936 48686464 496584 11075688    0    0     0     0 10545  567 42  0 58  0  0	
10  0  50936 48686596 496584 11075688    0    0     0    52 10790  482 42  0 58  0  0	
 1  0  50936 48686920 496584 11075688    0    0     0     0 10404  508 40  0 60  0  0	
10  0  50936 48687044 496584 11075688    0    0     0     0 10073  702 39  0 61  0  0	
10  0  50936 48687036 496584 11075688    0    0     0    24 10692  586 42  0 58  0  0	
10  0  50936 48687036 496584 11075688    0    0     0    12 10642  475 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48687036 496584 11075688    0    0     0     4 9606  659 38  0 63  0  0	
10  0  50936 48687236 496584 11075688    0    0     0     0 10572  458 42  0 58  0  0	
10  0  50936 48687236 496584 11075688    0    0     0     0 10431  452 42  0 58  0  0	
10  0  50936 48687236 496584 11075688    0    0     0     0 9700  722 37  0 63  0  0	
10  0  50936 48687244 496584 11075688    0    0     0    72 10808  485 42  0 58  0  0	
10  0  50936 48687120 496584 11075688    0    0     0     4 10655  463 42  0 58  0  0	
10  0  50936 48687120 496584 11075692    0    0     0     0 9464  612 38  0 62  0  0	
10  0  50936 48687244 496584 11075692    0    0     0     0 10636  603 42  0 58  0  0	
10  0  50936 48687236 496584 11075692    0    0     0     0 10666  613 42  0 58  0  0	
10  0  50936 48687236 496584 11075692    0    0     0    52 9258  637 37  0 63  0  0	
10  0  50936 48687236 496584 11075692    0    0     0    12 10471  463 42  0 58  0  0	
10  0  50936 48687236 496584 11075692    0    0     0     0 10763  460 42  0 58  0  0	
 0  0  50936 48687240 496584 11075692    0    0     0     0 10389  474 40  0 60  0  0	
10  0  50936 48685008 496584 11075692    0    0     0     0 10739  650 39  0 61  0  0	
10  0  50936 48684884 496584 11075692    0    0     0   136 10775  491 42  0 58  0  0	
10  0  50936 48686248 496584 11075692    0    0     0     4 11058  466 42  0 58  0  0	
11  0  50936 48686256 496584 11075692    0    0     0     0 9934  669 38  0 62  0  0	
10  0  50936 48686496 496584 11075692    0    0     0     0 11181  617 42  0 58  0  0	
10  0  50936 48686372 496584 11075692    0    0     0     0 10814  646 42  0 58  0  0	
10  0  50936 48686248 496584 11075692    0    0     0    72 9564  778 38  0 62  0  0	
11  0  50936 48686140 496584 11075692    0    0     0     0 10881  459 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48686300 496584 11075692    0    0     0     0 11023  459 42  0 58  0  0	
10  0  50936 48686372 496584 11075700    0    0     0     0 9632  685 38  0 63  0  0	
10  0  50936 48686448 496584 11075700    0    0     0     0 10418  464 42  0 58  0  0	
10  0  50936 48686536 496584 11075700    0    0     0     0 10653  457 42  0 58  0  0	
10  0  50936 48686600 496584 11075700    0    0     0    40 9729  724 38  0 62  0  0	
11  0  50936 48686228 496584 11075700    0    0     0     0 10287  509 42  0 58  0  0	
10  0  50936 48685972 496584 11075700    0    0     0     0 10563  742 42  0 58  0  0	
 0  0  50936 48685972 496584 11075700    0    0     0     0 9896  502 40  0 60  0  0	
10  0  50936 48685972 496584 11075700    0    0     0     0 9750  608 39  0 61  0  0	
10  0  50936 48685972 496584 11075700    0    0     0    40 10582  521 42  0 58  0  0	
10  0  50936 48685972 496584 11075700    0    0     0    16 10761  468 42  0 58  0  0	
10  0  50936 48685972 496584 11075700    0    0     0     0 9854  647 37  0 63  0  0	
10  0  50936 48685972 496584 11075700    0    0     0     0 11005  459 42  0 58  0  0	
10  0  50936 48685976 496584 11075700    0    0     0     0 10504  460 42  0 58  0  0	
10  0  50936 48685976 496584 11075700    0    0     0    40 9783  767 37  0 63  0  0	
10  0  50936 48685984 496584 11075700    0    0     0     0 10911  455 42  0 58  0  0	
10  0  50936 48685976 496584 11075700    0    0     0     0 10796  756 42  0 58  0  0	
10  0  50936 48685968 496584 11075700    0    0     0     0 9723  700 38  0 62  0  0	
10  0  50936 48685968 496584 11075700    0    0     0    16 10476  466 42  0 58  0  0	
10  0  50936 48685968 496584 11075700    0    0     0    36 10674  477 42  0 58  0  0	
10  0  50936 48685968 496584 11075700    0    0     0     0 9669  897 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48685480 496584 11075700    0    0     0     0 10782  496 42  0 58  0  0	
10  0  50936 48685480 496584 11075700    0    0     0     0 10753  460 42  0 58  0  0	
 0  0  50936 48685480 496584 11075700    0    0     0    76 10470  525 40  0 60  0  0	
10  0  50936 48687464 496584 11075696    0    0     0     8 7834 8914 23  0 77  0  0	
10  0  50936 48687024 496584 11075700    0    0     0    52 10746  535 42  0 58  0  0	
10  0  50936 48686948 496584 11075700    0    0     0     0 11063  755 42  0 58  0  0	
10  0  50936 48685524 496584 11075700    0    0     0     0 10200 1671 37  0 62  0  0	
10  0  50936 48685204 496584 11075700    0    0     0    60 10311  538 42  0 58  0  0	
10  0  50936 48684840 496584 11075704    0    0     0    12 10557  475 42  0 58  0  0	
10  0  50936 48684540 496584 11075704    0    0     0    32 10004  794 37  0 63  0  0	
10  0  50936 48684616 496584 11075704    0    0     0     0 11016  517 42  0 58  0  0	
10  0  50936 48684616 496584 11075704    0    0     0     0 10852  457 42  0 58  0  0	
10  0  50936 48684616 496584 11075704    0    0     0     0 11036  510 42  0 58  0  0	
10  0  50936 48684744 496584 11075704    0    0     0    12 9278  772 37  0 63  0  0	
10  0  50936 48684744 496584 11075704    0    0     0    28 10456  640 42  0 58  0  0	
10  0  50936 48684736 496584 11075704    0    0     0     0 10784  612 42  0 58  0  0	
10  0  50936 48684736 496584 11075704    0    0     0    12 9887  703 37  0 63  0  0	
10  0  50936 48684924 496584 11075704    0    0     0     0 11046  518 42  0 58  0  0	
10  0  50936 48684936 496584 11075704    0    0     0     0 11071  458 42  0 58  0  0	
10  0  50936 48684936 496584 11075704    0    0     0    28 9592  638 37  0 62  0  0	
10  0  50936 48684936 496584 11075704    0    0     0     0 10257  452 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48684936 496584 11075704    0    0     0     0 10633  456 42  0 58  0  0	
10  0  50936 48684820 496584 11075704    0    0     0     0 9653  631 37  0 63  0  0	
10  0  50936 48684944 496584 11075712    0    0     0    28 10660  531 42  0 58  0  0	
10  0  50936 48685068 496584 11075712    0    0     0     0 10785  667 42  0 58  0  0	
10  0  50936 48684812 496584 11075712    0    0     0    44 9438  814 37  0 63  0  0	
10  0  50936 48684688 496584 11075712    0    0     0     0 10524  518 42  0 58  0  0	
10  0  50936 48684564 496584 11075712    0    0     0    16 10765  468 42  0 58  0  0	
10  0  50936 48684316 496584 11075712    0    0     0     4 10751  466 42  0 58  0  0	
10  0  50936 48684440 496584 11075712    0    0     0     0 9522  641 37  0 63  0  0	
10  0  50936 48684440 496584 11075712    0    0     0    36 10807  466 42  0 58  0  0	
10  0  50936 48684440 496584 11075712    0    0     0     0 10787  455 42  0 58  0  0	
10  0  50936 48684316 496584 11075712    0    0     0    32 9658  655 38  0 63  0  0	
10  0  50936 48684344 496584 11075712    0    0     0    20 10679  478 42  0 58  0  0	
10  0  50936 48684416 496584 11075712    0    0     0     0 10687  612 42  0 58  0  0	
10  0  50936 48681936 496584 11075712    0    0     0    48 10420  829 37  0 62  0  0	
10  0  50936 48681936 496584 11075712    0    0     0     0 10280  500 42  0 58  0  0	
10  0  50936 48681928 496584 11075712    0    0     0    72 10442  464 42  0 58  0  0	
10  0  50936 48683048 496584 11075712    0    0     0     4 10129  630 37  0 62  0  0	
10  0  50936 48683048 496584 11075712    0    0     0     0 10788  454 42  0 58  0  0	
10  0  50936 48683048 496584 11075712    0    0     0    76 10871  483 42  0 58  0  0	
10  0  50936 48682932 496584 11075716    0    0     0     0 9712  728 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0  50936 48683056 496584 11075716    0    0     0     0 10673  466 42  0 58  0  0	
10  0  50936 48683200 496584 11075716    0    0     0     0 11022  615 42  0 58  0  0	
11  0  50936 48683200 496584 11075716    0    0     0     0 10525  461 42  0 58  0  0	
10  0  50936 48683068 496584 11075716    0    0     0    32 9412  847 38  0 62  0  0	
10  0  50936 48683068 496584 11075716    0    0     0    16 10493  469 42  0 58  0  0	
10  0  50936 48683192 496584 11075716    0    0     0     0 10765  463 42  0 58  0  0	
10  0  50936 48683068 496584 11075716    0    0     0     0 9692  655 37  0 63  0  0	
10  0  50936 48683068 496584 11075716    0    0     0     0 10837  509 42  0 58  0  0	
10  0  50936 48682944 496584 11075716    0    0     0     0 10772  475 42  0 58  0  0	
10  0  50936 48682944 496584 11075720    0    0     0    28 9912  659 37  0 63  0  0	
10  0  50936 48683076 496584 11075720    0    0     0     0 11001  459 42  0 58  0  0	
10  0  50936 48683076 496584 11075720    0    0     0    16 10729  648 42  0 58  0  0	
10  0  50936 48668816 496584 11075720    0    0     0     0 9776  635 39  0 61  0  0	
10  0  50936 48668940 496584 11075720    0    0     0     0 10848  647 42  0 58  0  0	
10  0  50936 48668684 496584 11075720    0    0     0    40 10662  461 42  0 58  0  0	
10  0  50936 48668312 496584 11075720    0    0     0    16 9788  617 37  0 63  0  0	
11  0  50936 48671784 496584 11075720    0    0     0    24 11102  521 42  0 58  0  0	
10  0  50936 48671784 496584 11075720    0    0     0     0 11073  489 42  0 58  0  0	
10  0  50936 48671916 496584 11075720    0    0     0     0 11096  498 42  0 58  0  0	
10  0  50936 48671916 496584 11075720    0    0     0    28 9833  607 37  0 63  0  0	
10  0  50936 48671916 496584 11075720    0    0     0     0 10636  460 42  0 58  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48672040 496584 11075720    0    0     0    16 11073  609 42  0 58  0  0	
10  0  50936 48671792 496584 11075720    0    0     0     0 9447  855 37  0 63  0  0	
10  0  50936 48671660 496584 11075724    0    0     0     0 10724  596 42  0 58  0  0	
10  0  50936 48671908 496584 11075724    0    0     0     0 10264  473 42  0 58  0  0	
10  0  50936 48673720 496584 11075728    0    0     0    48 8304 8019 23  0 76  0  0	
10  0  50936 48672172 496584 11075728    0    0     0     0 10417  694 42  0 58  0  0	
10  0  50936 48672208 496584 11075728    0    0     0    44 10389  481 42  0 58  0  0	
10  0  50936 48672280 496584 11075728    0    0     0     0 10272  459 42  0 58  0  0	
10  0  50936 48672348 496584 11075728    0    0     0     0 9714 1515 37  0 63  0  0	
10  0  50936 48672296 496584 11075728    0    0     0    52 10526  678 42  0 58  0  0	
10  0  50936 48672304 496584 11075728    0    0     0     4 10811  466 42  0 58  0  0	
11  0  50936 48671524 496584 11075728    0    0     0     0 9987  848 37  0 63  0  0	
10  0  50936 48671276 496584 11075728    0    0     0     0 10398  604 42  0 58  0  0	
11  0  50936 48671276 496584 11075728    0    0     0    12 10387  486 42  0 58  0  0	
10  0  50936 48671792 496584 11075728    0    0     0    32 9548  695 37  0 62  0  0	
11  0  50936 48671824 496584 11075728    0    0     0    12 10824  472 42  0 58  0  0	
10  0  50936 48671700 496584 11075728    0    0     0     0 10613  452 42  0 58  0  0	
10  0  50936 48671824 496584 11075728    0    0     0     0 9577  717 37  0 63  0  0	
10  0  50936 48671824 496584 11075728    0    0     0     0 10295  511 42  0 58  0  0	
10  0  50936 48671956 496584 11075728    0    0     0    24 10709  641 42  0 58  0  0	
10  0  50936 48672096 496584 11075728    0    0     0     0 9479  620 37  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50936 48672096 496584 11075728    0    0     0     0 10836  501 42  0 58  0  0	
