procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50848 52157796 501008 10246320    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50848 52110156 501008 10246360    0    0     0     0 4561 13016  7  1 92  0  0	
18  0  50848 52104084 501008 10246344    0    0     0    80 18521 2244 71  0 29  0  0	
18  0  50848 52102704 501008 10246344    0    0     0     0 18692  482 75  0 25  0  0	
19  0  50848 52103100 501008 10246344    0    0     0    64 18399  619 75  0 25  0  0	
18  0  50848 52102816 501008 10246344    0    0     0    32 16713 2946 66  0 34  0  0	
19  0  50848 52102596 501008 10246344    0    0     0     0 18284  467 75  0 25  0  0	
18  0  50848 52102664 501008 10246344    0    0     0    28 18457  662 75  0 25  0  0	
18  0  50848 52102984 501008 10246344    0    0     0    52 16579 1195 67  0 33  0  0	
18  0  50848 52103120 501008 10246344    0    0     0    24 18429  505 75  0 25  0  0	
18  0  50848 52103260 501008 10246344    0    0     0    32 18415  528 75  0 25  0  0	
18  0  50848 52103300 501008 10246344    0    0     0     0 16710  876 67  0 33  0  0	
18  0  50848 52103176 501008 10246344    0    0     0    40 18565  480 75  0 25  0  0	
18  0  50848 52103300 501008 10246344    0    0     0    16 18349  543 75  0 25  0  0	
18  0  50848 52103672 501008 10246344    0    0     0     0 16538 1066 67  0 33  0  0	
18  0  50848 52103760 501008 10246344    0    0     0    72 18341  651 75  0 25  0  0	
18  0  50848 52103884 501008 10246344    0    0     0    12 18241  482 75  0 25  0  0	
 0  0  50848 52104132 501008 10246344    0    0     0     0 17691  595 72  0 28  0  0	
18  0  50848 52101528 501008 10246344    0    0     0     4 18701  753 70  0 30  0  0	
18  0  50848 52101600 501008 10246344    0    0     0     0 18361  498 75  0 25  0  0	
18  0  50848 52101828 501008 10246348    0    0     0    60 18289  688 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50848 52101828 501008 10246348    0    0     0     0 16514  759 67  0 33  0  0	
18  0  50848 52101828 501008 10246348    0    0     0     0 18267  484 75  0 25  0  0	
18  0  50848 52101952 501008 10246348    0    0     0     0 18579  492 75  0 25  0  0	
18  0  50848 52101456 501008 10246348    0    0     0     0 16746  930 67  0 33  0  0	
18  0  50848 52101324 501008 10246348    0    0     0    56 18355  612 75  0 25  0  0	
18  0  50848 52101388 501008 10246348    0    0     0     0 18275  602 75  0 25  0  0	
18  0  50848 52101388 501008 10246348    0    0     0    12 16323  860 66  0 34  0  0	
18  0  50848 52101388 501008 10246348    0    0     0     4 18263  480 75  0 25  0  0	
18  0  50848 52101264 501008 10246348    0    0     0     0 18396  510 75  0 25  0  0	
18  0  50848 52101320 501008 10246348    0    0     0    32 16449  741 67  0 33  0  0	
18  0  50848 52101320 501008 10246348    0    0     0    36 18704  630 75  0 25  0  0	
18  0  50848 52101328 501008 10246348    0    0     0    88 18549  505 75  0 25  0  0	
 0  0  50848 52101204 501008 10246348    0    0     0    12 17585  710 72  0 28  0  0	
18  0  50848 52100460 501008 10246348    0    0     0     0 17486 1017 71  0 29  0  0	
18  0  50848 52100080 501008 10246348    0    0     0    32 18325  528 75  0 25  0  0	
18  0  50848 52101568 501008 10246348    0    0     0    44 18323  475 75  0 25  0  0	
18  0  50848 52101568 501008 10246352    0    0     0    96 16682  767 67  0 33  0  0	
18  0  50848 52101816 501008 10246352    0    0     0     0 18346  602 75  0 25  0  0	
18  0  50848 52101824 501008 10246352    0    0     0     0 18430  651 75  0 25  0  0	
18  0  50848 52101824 501008 10246352    0    0     0    32 16015  801 65  0 35  0  0	
18  0  50848 52101700 501008 10246352    0    0     0    32 18355  497 75  0 25  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0  50848 52101700 501008 10246352    0    0     0     0 18274  481 75  0 25  0  0	
18  0  50848 52101700 501008 10246356    0    0     0    48 16458  765 67  0 33  0  0	
18  0  50848 52101700 501008 10246356    0    0     0     0 18511  621 75  0 25  0  0	
18  0  50848 52101824 501008 10246356    0    0     0    32 18342  686 75  0 25  0  0	
18  0  50848 52101816 501008 10246356    0    0     0     0 16493  742 67  0 33  0  0	
18  0  50848 52101568 501008 10246356    0    0     0    64 18470  519 75  0 25  0  0	
18  0  50848 52101568 501008 10246356    0    0     0   840 18410  972 75  0 25  0  0	
 0  0  50848 52101568 501008 10246356    0    0     0     0 17515  618 72  0 28  0  0	
18  0  50848 52101320 501008 10246356    0    0     0    36 17126  791 70  0 30  0  0	
18  0  50848 52101532 501008 10246356    0    0     0     0 18312  657 75  0 25  0  0	
18  0  50848 52101532 501008 10246356    0    0     0    40 18277  502 75  0 25  0  0	
18  0  50848 52101532 501008 10246356    0    0     0     4 16045  747 65  0 35  0  0	
18  0  50848 52101160 501008 10246356    0    0     0     0 18574  753 75  0 25  0  0	
18  0  50848 52101068 501008 10246356    0    0     0    44 18584  777 75  0 25  0  0	
18  0  50848 52100572 501008 10246356    0    0     0     0 16677  657 67  0 33  0  0	
18  0  50848 52100448 501008 10246356    0    0     0    44 18263  497 75  0 25  0  0	
18  0  50848 52100572 501008 10246356    0    0     0     0 18279  647 75  0 25  0  0	
18  0  50848 52100704 501008 10246356    0    0     0    12 16599  719 67  0 33  0  0	
18  0  50848 52100704 501008 10246356    0    0     0    32 18328  634 75  0 25  0  0	
18  0  50848 52100712 501008 10246356    0    0     0     0 18417  570 75  0 25  0  0	
