procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51340060 494324 11058624    0    0     0    28 10119  509 38  0 62  0  0	
 9  0  50976 51341920 494324 11058624    0    0     0     0 10559  464 38  0 62  0  0	
 0  0  50976 51341928 494324 11058624    0    0     0     0 9514  534 36  0 63  0  0	
 9  0  50976 51341928 494324 11058628    0    0     0     0 9127  575 35  0 65  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0    28 9859  486 38  0 62  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0    40 9850  501 38  0 62  0  0	
 9  0  50976 51342060 494324 11058628    0    0     0     0 8953  715 34  0 66  0  0	
 9  0  50976 51341936 494324 11058628    0    0     0     0 9860  631 38  0 62  0  0	
 9  0  50976 51341936 494324 11058628    0    0     0     0 9649  463 38  0 62  0  0	
 9  0  50976 51341936 494324 11058628    0    0     0    68 9121  906 34  0 66  0  0	
10  0  50976 51341928 494324 11058628    0    0     0    28 10058  485 38  0 62  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0     0 10089  473 38  0 62  0  0	
10  0  50976 51342052 494324 11058628    0    0     0    12 8850  623 34  0 66  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0     0 9936  511 38  0 62  0  0	
10  0  50976 51342052 494324 11058628    0    0     0     0 9560  496 38  0 62  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0    72 8763  602 34  0 66  0  0	
10  0  50976 51342052 494324 11058628    0    0     0     0 9953  514 38  0 62  0  0	
 9  0  50976 51342052 494324 11058628    0    0     0     0 9469  463 38  0 62  0  0	
 0  0  50976 51342120 494324 11058628    0    0     0     0 9440  534 36  0 64  0  0	
 9  0  50976 51342244 494324 11058628    0    0     0    20 9332  793 35  0 65  0  0	
 9  0  50976 51342236 494324 11058632    0    0     0    72 9839  671 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51342236 494324 11058632    0    0     0     0 9992  463 38  0 62  0  0	
 9  0  50976 51325992 494324 11058632    0    0     0     4 8759  603 35  0 65  0  0	
 9  0  50976 51325992 494324 11058632    0    0     0     0 9691  467 38  0 62  0  0	
 9  0  50976 51325992 494324 11058632    0    0     0    48 9867  494 38  0 62  0  0	
 9  0  50976 51329412 494324 11058636    0    0     0    56 7232 8347 18  0 81  0  0	
10  0  50976 51329916 494324 11058636    0    0     0     0 10058  745 38  0 62  0  0	
 9  0  50976 51329380 494324 11058636    0    0     0     4 9836  465 38  0 62  0  0	
10  0  50976 51329312 494324 11058640    0    0     0     0 9410  465 38  0 62  0  0	
 9  0  50976 51328984 494324 11058640    0    0     0    60 9199 1632 34  0 66  0  0	
10  0  50976 51328984 494324 11058640    0    0     0    80 10106  584 38  0 62  0  0	
 9  0  50976 51328696 494324 11058640    0    0     0     0 9627  482 38  0 62  0  0	
 9  0  50976 51329068 494324 11058640    0    0     0     0 8604  788 34  0 66  0  0	
 9  0  50976 51329112 494324 11058640    0    0     0     0 9792  646 38  0 62  0  0	
 9  0  50976 51329180 494324 11058640    0    0     0    16 9585  499 38  0 62  0  0	
 9  0  50976 51329468 494324 11058644    0    0     0    40 8606  780 34  0 66  0  0	
 9  0  50976 51329468 494324 11058644    0    0     0    28 9668  487 38  0 62  0  0	
 9  0  50976 51329472 494324 11058644    0    0     0     0 9388  471 38  0 63  0  0	
 9  0  50976 51329736 494324 11058644    0    0     0     0 8546  712 34  0 66  0  0	
 9  0  50976 51329876 494324 11058644    0    0     0     8 10091  680 38  0 62  0  0	
 9  0  50976 51329984 494324 11058644    0    0     0    40 9818  510 38  0 62  0  0	
 9  0  50976 51329976 494324 11058644    0    0     0    44 8820  677 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 51329976 494324 11058644    0    0     0   840 10222  980 38  0 62  0  0	
 9  0  50976 51330100 494324 11058644    0    0     0     0 9627  476 38  0 62  0  0	
10  0  50976 51329976 494324 11058644    0    0     0    36 9614  476 38  0 62  0  0	
 9  0  50976 51329232 494324 11058644    0    0     0    28 8407  628 34  0 66  0  0	
 9  0  50976 51329232 494324 11058644    0    0     0    32 9876  610 38  0 62  0  0	
 9  0  50976 51329232 494324 11058644    0    0     0    12 9895  484 38  0 62  0  0	
 9  0  50976 51329356 494324 11058644    0    0     0     0 8570  717 34  0 66  0  0	
 9  0  50976 51329604 494324 11058644    0    0     0    16 9401  635 38  0 62  0  0	
 9  0  50976 51329612 494324 11058644    0    0     0    40 9718  509 38  0 62  0  0	
 9  0  50976 51329612 494324 11058644    0    0     0    32 8623  661 34  0 66  0  0	
 9  0  50976 51329612 494324 11058644    0    0     0     0 9649  473 38  0 62  0  0	
 9  0  50976 51329488 494324 11058644    0    0     0     0 9670  471 38  0 63  0  0	
 9  0  50976 51329692 494324 11058644    0    0     0    36 8843  664 34  0 66  0  0	
 9  0  50976 51329816 494324 11058644    0    0     0    28 10081  510 38  0 62  0  0	
 9  0  50976 51330188 494324 11058644    0    0     0     0 9879  472 38  0 62  0  0	
 9  0  50976 51330188 494324 11058644    0    0     0    48 8610  599 34  0 66  0  0	
 9  0  50976 51330196 494324 11058644    0    0     0     0 9425  471 37  0 62  0  0	
 9  0  50976 51330208 494324 11058644    0    0     0    84 9730  807 38  0 62  0  0	
 9  0  50976 51330200 494324 11058644    0    0     0    56 9291  519 38  0 62  0  0	
 9  0  50976 51327596 494324 11058644    0    0     0     0 9477  658 34  0 66  0  0	
 9  0  50976 51327472 494324 11058644    0    0     0    68 9680  485 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51327472 494324 11058648    0    0     0     0 9564  467 38  0 63  0  0	
 9  0  50976 51327472 494324 11058648    0    0     0     0 8718  618 34  0 66  0  0	
 9  0  50976 51328960 494324 11058648    0    0     0    56 10418  523 38  0 62  0  0	
 9  0  50976 51328968 494324 11058648    0    0     0     0 9801  516 38  0 62  0  0	
 9  0  50976 51329216 494324 11058648    0    0     0    36 8779  649 34  0 66  0  0	
 9  0  50976 51329216 494324 11058648    0    0     0     0 9262  464 38  0 62  0  0	
 9  0  50976 51329216 494324 11058652    0    0     0    24 9902  633 38  0 62  0  0	
 9  0  50976 51329340 494324 11058652    0    0     0    28 8389  654 34  0 66  0  0	
 9  0  50976 51329208 494324 11058652    0    0     0     0 9804  476 38  0 62  0  0	
 9  0  50976 51329208 494324 11058652    0    0     0    48 9478  648 38  0 62  0  0	
 9  0  50976 51329208 494324 11058652    0    0     0     0 8751  739 34  0 66  0  0	
 9  0  50976 51328960 494324 11058652    0    0     0     0 9869  532 38  0 63  0  0	
 9  0  50976 51328960 494324 11058652    0    0     0    28 9720  491 38  0 62  0  0	
 9  0  50976 51328836 494324 11058652    0    0     0    12 9324  478 38  0 62  0  0	
 9  0  50976 51328960 494324 11058652    0    0     0     0 8930  699 34  0 66  0  0	
 9  0  50976 51329092 494324 11058652    0    0     0    32 9573  539 38  0 62  0  0	
 9  0  50976 51329096 494324 11058656    0    0     0    16 9865  618 38  0 62  0  0	
 9  0  50976 51328964 494324 11058656    0    0     0    40 8607  691 34  0 66  0  0	
 9  0  50976 51329088 494324 11058656    0    0     0     0 9741  475 38  0 62  0  0	
 9  0  50976 51329088 494324 11058656    0    0     0     4 9815  479 38  0 62  0  0	
 9  0  50976 51328964 494324 11058656    0    0     0    32 8811  578 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51329088 494324 11058656    0    0     0    20 9850  541 37  0 63  0  0	
 9  0  50976 51329088 494324 11058656    0    0     0    40 9841  682 38  0 62  0  0	
 9  0  50976 51329344 494324 11058656    0    0     0     0 8748  595 34  0 66  0  0	
 9  0  50976 51329344 494324 11058656    0    0     0     0 9928  470 38  0 62  0  0	
 9  0  50976 51329344 494324 11058656    0    0     0    40 9705  483 38  0 62  0  0	
 1  0  50976 51348632 494324 11058660    0    0     0    44 8980 1516 33  0 67  0  0	
 9  0  50976 51331472 494324 11058692    0    0     0    72 8441 7297 26  0 73  0  0	
 9  0  50976 51329736 494324 11058692    0    0     0     0 9922  523 37  0 62  0  0	
 9  0  50976 51330008 494324 11058660    0    0     0     0 10018  467 38  0 62  0  0	
 9  0  50976 51330256 494324 11058660    0    0     0    32 9005 1480 33  0 66  0  0	
 9  0  50976 51329960 494324 11058660    0    0     0     4 9293  530 37  0 63  0  0	
 9  0  50976 51330072 494324 11058660    0    0     0    28 10040  501 38  0 62  0  0	
 9  0  50976 51329948 494324 11058660    0    0     0     0 8917  782 34  0 66  0  0	
 9  0  50976 51329764 494324 11058660    0    0     0     4 9859  532 38  0 62  0  0	
 9  0  50976 51329928 494324 11058660    0    0     0     0 9783  650 38  0 62  0  0	
 9  0  50976 51326996 494324 11058660    0    0     0    40 9078  923 34  0 66  0  0	
 9  0  50976 51326872 494324 11058660    0    0     0    40 9667  506 38  0 62  0  0	
 9  0  50976 51328724 494324 11058660    0    0     0     0 9692  474 38  0 62  0  0	
 9  0  50976 51328724 494324 11058660    0    0     0   840 9852  983 38  0 62  0  0	
 9  0  50976 51328848 494324 11058660    0    0     0     0 8793  760 34  0 66  0  0	
 9  0  50976 51328476 494324 11058660    0    0     0    56 9866  547 37  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51328476 494324 11058660    0    0     0    28 9717  505 38  0 62  0  0	
 9  0  50976 51328600 494324 11058664    0    0     0     0 8894  601 34  0 66  0  0	
 9  0  50976 51328608 494324 11058664    0    0     0    12 9849  484 38  0 62  0  0	
 9  0  50976 51328980 494324 11058664    0    0     0     0 9847  492 38  0 62  0  0	
 9  0  50976 51328984 494324 11058664    0    0     0    52 9043  749 34  0 66  0  0	
 9  0  50976 51328860 494324 11058664    0    0     0    28 9899  640 38  0 62  0  0	
 9  0  50976 51328860 494324 11058664    0    0     0     0 9852  462 38  0 62  0  0	
 9  0  50976 51328860 494324 11058664    0    0     0     0 8886  649 34  0 66  0  0	
 9  0  50976 51328736 494324 11058668    0    0     0     0 10007  470 38  0 62  0  0	
 9  0  50976 51328860 494324 11058668    0    0     0    52 10079  550 38  0 62  0  0	
 9  0  50976 51328860 494324 11058668    0    0     0    40 9042  724 34  0 66  0  0	
 9  0  50976 51329232 494324 11058668    0    0     0     0 9329  520 37  0 62  0  0	
 9  0  50976 51329108 494324 11058668    0    0     0     0 9904  473 38  0 62  0  0	
10  0  50976 51329124 494324 11058668    0    0     0     0 9834  463 38  0 62  0  0	
 9  0  50976 51329124 494324 11058668    0    0     0    72 8581  774 34  0 66  0  0	
 9  0  50976 51329116 494324 11058668    0    0     0    72 9366  535 37  0 62  0  0	
 9  0  50976 51329100 494324 11058668    0    0     0     0 9674  465 38  0 62  0  0	
 9  0  50976 51329100 494324 11058668    0    0     0     0 8568  616 34  0 66  0  0	
 9  0  50976 51329100 494324 11058672    0    0     0     0 9378  582 38  0 62  0  0	
 9  0  50976 51328860 494324 11058672    0    0     0    64 10201  493 38  0 62  0  0	
 9  0  50976 51326628 494324 11058672    0    0     0    60 9724  819 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51326680 494324 11058672    0    0     0     0 9851  513 38  0 62  0  0	
 9  0  50976 51326680 494324 11058672    0    0     0     0 9399  467 38  0 62  0  0	
10  0  50976 51326804 494324 11058672    0    0     0     0 8358  638 34  0 66  0  0	
 9  0  50976 51326680 494324 11058672    0    0     0     0 10127  654 38  0 62  0  0	
 9  0  50976 51326672 494324 11058672    0    0     0    84 10051  532 38  0 62  0  0	
 9  0  50976 51326548 494324 11058672    0    0     0     0 9077  616 34  0 66  0  0	
 9  0  50976 51326672 494324 11058672    0    0     0    16 9274  477 38  0 62  0  0	
 9  0  50976 51326672 494324 11058672    0    0     0     0 9903  491 38  0 62  0  0	
 9  0  50976 51326672 494324 11058672    0    0     0     8 10015  479 38  0 62  0  0	
 9  0  50976 51326676 494324 11058672    0    0     0    76 8802  653 34  0 66  0  0	
 9  0  50976 51326676 494324 11058672    0    0     0     0 9625  622 38  0 62  0  0	
 9  0  50976 51326676 494324 11058672    0    0     0     0 9270  465 38  0 62  0  0	
 9  0  50976 51326064 494324 11058672    0    0     0     0 8476  762 34  0 66  0  0	
 9  0  50976 51326068 494324 11058672    0    0     0    40 9756  624 38  0 62  0  0	
 9  0  50976 51327300 494324 11058672    0    0     0    40 10077  510 38  0 62  0  0	
 9  0  50976 51328044 494324 11058672    0    0     0    52 9026  625 34  0 66  0  0	
 9  0  50976 51328044 494324 11058672    0    0     0     4 10073  526 37  0 62  0  0	
 9  0  50976 51328044 494324 11058672    0    0     0     0 9933  488 38  0 62  0  0	
 9  0  50976 51328168 494324 11058672    0    0     0     4 8604  609 34  0 66  0  0	
 9  0  50976 51328292 494324 11058672    0    0     0    28 10052  557 38  0 62  0  0	
 9  0  50976 51328300 494324 11058672    0    0     0    36 9690  481 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51328300 494324 11058672    0    0     0    12 8748  589 34  0 66  0  0	
 9  0  50976 51328424 494324 11058672    0    0     0     0 9871  519 38  0 62  0  0	
 9  0  50976 51328548 494324 11058672    0    0     0    16 9671  774 38  0 62  0  0	
 9  0  50976 51328664 494324 11058676    0    0     0    40 9715  570 38  0 63  0  0	
 9  0  50976 51328416 494324 11058676    0    0     0    36 8740  903 34  0 66  0  0	
 9  0  50976 51328552 494324 11058676    0    0     0     0 9561  472 38  0 63  0  0	
 9  0  50976 51328428 494324 11058676    0    0     0    16 9264  478 38  0 62  0  0	
 9  0  50976 51329192 494324 11058676    0    0     0    28 7522 8057 18  1 81  0  0	
 9  0  50976 51326832 494324 11058676    0    0     0    28 10000  709 38  0 62  0  0	
 9  0  50976 51326392 494324 11058676    0    0     0    32 10085  484 38  0 62  0  0	
 0  0  50976 51326392 494324 11058680    0    0     0     0 9895  699 37  0 63  0  0	
10  0  50976 51326212 494324 11058680    0    0     0     0 9227 1189 34  0 66  0  0	
 9  0  50976 51326288 494324 11058680    0    0     0     4 10082  646 38  0 62  0  0	
10  0  50976 51326368 494324 11058680    0    0     0    80 9823  515 38  0 62  0  0	
 9  0  50976 51326552 494324 11058680    0    0     0     0 8969  799 34  0 66  0  0	
 9  0  50976 51326304 494324 11058680    0    0     0   868 9927 1107 38  0 62  0  0	
 9  0  50976 51326384 494324 11058680    0    0     0     0 9271  472 38  0 63  0  0	
 9  0  50976 51326520 494324 11058680    0    0     0     8 8505  770 34  0 66  0  0	
 9  0  50976 51326644 494324 11058680    0    0     0    28 9315  499 38  0 62  0  0	
10  0  50976 51326644 494324 11058684    0    0     0     0 10065  462 38  0 62  0  0	
 9  0  50976 51326652 494324 11058684    0    0     0    72 8953  728 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0  50976 51326776 494324 11058684    0    0     0     0 9870  524 38  0 62  0  0	
 9  0  50976 51326796 494324 11058684    0    0     0    16 10199  636 38  0 62  0  0	
 9  0  50976 51326796 494324 11058684    0    0     0    40 9018  644 34  0 66  0  0	
10  0  50976 51326920 494324 11058684    0    0     0     0 10036  463 38  0 62  0  0	
 9  0  50976 51326924 494324 11058684    0    0     0    28 10071  482 38  0 62  0  0	
 0  0  50976 51327048 494324 11058684    0    0     0     0 10073  488 37  0 63  0  0	
 9  0  50976 51327048 494324 11058684    0    0     0    12 8893  654 34  0 66  0  0	
 9  0  50976 51327048 494324 11058684    0    0     0    40 9510  692 38  0 62  0  0	
 9  0  50976 51327048 494324 11058684    0    0     0     0 9632  471 38  0 62  0  0	
 9  0  50976 51327048 494324 11058684    0    0     0    28 8850  737 34  0 66  0  0	
 9  0  50976 51327180 494324 11058684    0    0     0     0 9779  465 38  0 62  0  0	
 9  0  50976 51327180 494324 11058684    0    0     0    20 9576  650 38  0 62  0  0	
10  0  50976 51327052 494324 11058684    0    0     0    40 8455  688 34  0 66  0  0	
 9  0  50976 51327052 494324 11058684    0    0     0    12 9293  482 37  0 62  0  0	
 9  0  50976 51326928 494324 11058684    0    0     0     0 9594  467 38  0 62  0  0	
 9  0  50976 51326928 494324 11058684    0    0     0    44 8611  591 34  0 66  0  0	
 9  0  50976 51326804 494324 11058684    0    0     0    32 9745  479 38  0 62  0  0	
 9  0  50976 51326804 494324 11058684    0    0     0    28 9646  513 38  0 62  0  0	
 9  0  50976 51326816 494324 11058684    0    0     0     0 8476  643 34  0 66  0  0	
 9  0  50976 51326816 494324 11058684    0    0     0     0 9483  489 38  0 62  0  0	
 9  0  50976 51326816 494324 11058684    0    0     0    32 9779  618 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1  50976 51326820 494324 11058688    0    0     0    52 9994  664 38  0 62  0  0	
10  0  50976 51324208 494324 11058688    0    0     0    40 9557  704 34  0 66  0  0	
 9  0  50976 51324084 494324 11058688    0    0     0     0 10001  480 38  0 62  0  0	
 9  0  50976 51324084 494324 11058688    0    0     0     0 9966  465 38  0 62  0  0	
 9  0  50976 51324208 494324 11058688    0    0     0    40 8356  606 34  0 66  0  0	
