procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50844 52091732 502016 10292676    0    0     0     1    0    0  2  0 97  0  0	
 1  0  50844 52040324 502016 10292668    0    0     0     0 4659 12972  7  1 92  0  0	
12  0  50844 52037764 502016 10292696    0    0     0    72 12954 2047 49  0 50  0  0	
13  0  50844 52036648 502016 10292696    0    0     0   108 12431  690 50  0 50  0  0	
12  0  50844 52036776 502016 10292700    0    0     0     0 12666  511 50  0 50  0  0	
13  0  50844 52034488 502016 10292700    0    0     0     0 11752 2395 45  0 55  0  0	
12  0  50844 52034708 502016 10292700    0    0     0     0 12588  643 50  0 50  0  0	
13  0  50844 52035124 502016 10292700    0    0     0    28 12351  496 50  0 50  0  0	
12  0  50844 52035124 502016 10292700    0    0     0    32 11534  988 45  0 55  0  0	
12  0  50844 52034980 502016 10292700    0    0     0    28 12792  488 50  0 50  0  0	
12  0  50844 52035104 502016 10292700    0    0     0     0 12639  474 50  0 50  0  0	
12  0  50844 52035128 502016 10292700    0    0     0     0 11437  945 45  0 55  0  0	
13  0  50844 52035152 502016 10292700    0    0     0     0 12652  777 50  0 50  0  0	
12  0  50844 52035276 502016 10292700    0    0     0    32 12486  695 50  0 50  0  0	
13  0  50844 52035400 502016 10292700    0    0     0    24 11450  708 45  0 55  0  0	
12  0  50844 52035532 502016 10292700    0    0     0     0 12578  483 50  0 50  0  0	
13  0  50844 52035656 502016 10292700    0    0     0     0 12770  474 50  0 50  0  0	
 0  0  50844 52035660 502016 10292700    0    0     0     0 12084  561 47  0 53  0  0	
13  0  50844 52035784 502016 10292700    0    0     0    32 12424 1590 48  0 52  0  0	
12  0  50844 52035820 502016 10292700    0    0     0    92 12375  566 50  0 50  0  0	
13  0  50844 52035696 502016 10292700    0    0     0     0 12429  489 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52035820 502016 10292700    0    0     0     0 11542  809 45  0 55  0  0	
12  0  50844 52035820 502016 10292700    0    0     0    48 12877  478 50  0 50  0  0	
12  0  50844 52035820 502016 10292704    0    0     0    32 13071  680 50  0 50  0  0	
13  0  50844 52036068 502016 10292704    0    0     0     0 11313  842 45  0 55  0  0	
12  0  50844 52036060 502016 10292704    0    0     0    32 12540  502 50  0 50  0  0	
12  0  50844 52036060 502016 10292704    0    0     0     0 12812  490 50  0 50  0  0	
12  0  50844 52033804 502016 10292704    0    0     0    16 12636  680 45  0 55  0  0	
12  0  50844 52033804 502016 10292704    0    0     0    32 12788  508 50  0 50  0  0	
12  0  50844 52033556 502016 10292704    0    0     0     4 12790  486 50  0 50  0  0	
13  0  50844 52033308 502016 10292704    0    0     0    40 11391  891 45  0 55  0  0	
12  0  50844 52034796 502016 10292704    0    0     0     0 13161  513 50  0 50  0  0	
12  0  50844 52034672 502016 10292704    0    0     0   132 12788  517 50  0 50  0  0	
 0  0  50844 52035128 502016 10292704    0    0     0    32 12100  743 47  0 53  0  0	
12  0  50844 52035144 502016 10292704    0    0     0    12 12071  642 48  0 52  0  0	
12  0  50844 52035136 502016 10292704    0    0     0    36 12634  500 50  0 50  0  0	
12  0  50844 52035136 502016 10292704    0    0     0     0 12653  655 50  0 50  0  0	
12  0  50844 52035012 502016 10292704    0    0     0    44 11748  840 45  0 55  0  0	
12  0  50844 52035108 502016 10292704    0    0     0    32 12855  522 50  0 50  0  0	
12  0  50844 52035116 502016 10292704    0    0     0     0 12773  483 50  0 50  0  0	
12  0  50844 52034744 502016 10292704    0    0     0     0 11599  726 45  0 55  0  0	
12  0  50844 52034868 502016 10292704    0    0     0    32 12834  503 50  0 50  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0  50844 52034868 502016 10292704    0    0     0     4 12781  477 50  0 50  0  0	
12  0  50844 52034868 502016 10292708    0    0     0    44 11327 1004 45  0 55  0  0	
12  0  50844 52034860 502016 10292708    0    0     0     0 12270  471 50  0 50  0  0	
12  0  50844 52034860 502016 10292708    0    0     0     0 12741  502 50  0 50  0  0	
12  0  50844 52034548 502016 10292708    0    0     0    32 11514  907 45  0 55  0  0	
