procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  51048 54489604 476216 6416964    0    0     0     1    0    0  1  0 99  0  0	
 1  0  51048 54442908 476216 6416940    0    0     0    32 4726 13084  7  1 92  0  0	
28  0  51048 54434328 476216 6416988    0    0     0     8 25312 3052 95  0  5  0  0	
28  0  51048 54433832 476216 6416988    0    0     0   140 24598 1257 100  0  0  0  0	
28  0  51048 54434076 476216 6416988    0    0     0     0 24255  912 100  0  0  0  0	
28  0  51048 54430320 476216 6416992    0    0     0     0 24610 3497 97  0  3  0  0	
28  0  51048 54430944 476216 6416992    0    0     0    40 24411 1016 100  0  0  0  0	
28  0  51048 54431316 476216 6416992    0    0     0   672 24546 1369 100  0  0  0  0	
28  0  51048 54431296 476216 6416992    0    0     0    40 24300 1826 99  0  1  0  0	
28  0  51048 54431304 476216 6416992    0    0     0     0 24251  924 100  0  0  0  0	
28  0  51048 54431692 476216 6416992    0    0     0     0 24262  932 100  0  0  0  0	
28  0  51048 54430576 476216 6416992    0    0     0    32 24709 1621 99  0  1  0  0	
28  0  51048 54430464 476216 6416992    0    0     0     0 24251  921 100  0  0  0  0	
28  0  51048 54430712 476216 6416992    0    0     0     4 24558 1225 100  0  0  0  0	
28  0  51048 54428216 476216 6416992    0    0     0    36 24394 1776 96  0  4  0  0	
28  0  51048 54428176 476216 6416992    0    0     0     0 23272 1040 96  0  4  0  0	
28  0  51048 54428424 476216 6416992    0    0     0    52 24252  997 99  0  1  0  0	
28  0  51048 54426564 476216 6416992    0    0     0     0 25121 1603 99  0  1  0  0	
28  0  51048 54426768 476216 6416992    0    0     0     0 24361 1127 100  0  0  0  0	
28  0  51048 54426960 476216 6416992    0    0     0    24 24258  945 100  0  0  0  0	
28  0  51048 54427148 476216 6416992    0    0     0     0 24222 1323 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54429380 476216 6416992    0    0     0    32 24398 1101 100  0  0  0  0	
28  0  51048 54429644 476216 6416992    0    0     0     0 24263  917 100  0  0  0  0	
28  0  51048 54426256 476216 6416992    0    0     0    20 25735 1614 96  0  3  0  0	
28  0  51048 54426000 476216 6416992    0    0     0    36 24253 1091 99  0  1  0  0	
28  0  51048 54426080 476216 6416992    0    0     0     0 24250  932 100  0  0  0  0	
28  0  51048 54427816 476216 6416992    0    0     0    40 24452 1306 99  0  1  0  0	
28  0  51048 54427820 476216 6416992    0    0     0     0 24255 1071 100  0  0  0  0	
28  0  51048 54427820 476216 6416992    0    0     0   108 24289  936 100  0  0  0  0	
28  0  51048 54427820 476216 6416992    0    0     0     0 24193 1368 100  0  0  0  0	
28  0  51048 54427864 476216 6416992    0    0     0    24 24295  987 100  0  0  0  0	
28  0  51048 54427864 476216 6416992    0    0     0    32 24272  944 100  0  0  0  0	
28  0  51048 54427864 476216 6416992    0    0     0     0 24194 1391 100  0  0  0  0	
28  0  51048 54427244 476216 6416992    0    0     0   132 24847 1399 100  0  0  0  0	
28  0  51048 54427236 476216 6416992    0    0     0     0 24244  920 100  0  0  0  0	
28  0  51048 54427236 476216 6416992    0    0     0    40 24295 1285 100  0  0  0  0	
28  0  51048 54427236 476216 6416992    0    0     0    40 24265 1098 100  0  0  0  0	
28  0  51048 54427236 476216 6416992    0    0     0    16 24348 1097 100  0  0  0  0	
28  0  51048 54427120 476216 6416992    0    0     0    52 24307 1174 99  0  1  0  0	
28  0  51048 54426996 476216 6416992    0    0     0     0 23796 1112 97  0  3  0  0	
28  0  51048 54426996 476216 6416992    0    0     0     0 24244  915 100  0  0  0  0	
28  0  51048 54426996 476216 6416992    0    0     0    64 24250 1267 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54426624 476216 6416992    0    0     0     0 24263  960 100  0  0  0  0	
28  0  51048 54426624 476216 6416996    0    0     0     4 24532 1184 100  0  0  0  0	
28  0  51048 54426484 476216 6416996    0    0     0    12 24165 1236 100  0  0  0  0	
28  0  51048 54426544 476216 6416996    0    0     0     0 23916 1126 98  0  2  0  0	
28  0  51048 54426544 476216 6416996    0    0     0    72 24355  966 100  0  0  0  0	
28  0  51048 54406952 476216 6416996    0    0     0     0 25580 1475 96  0  4  0  0	
28  0  51048 54406704 476216 6417000    0    0     0     4 24154 1085 99  0  1  0  0	
28  0  51048 54406704 476216 6417000    0    0     0     0 24244  919 100  0  0  0  0	
28  0  51048 54406720 476216 6417000    0    0     0    12 24219 1145 100  0  0  0  0	
28  0  51048 54413416 476216 6417000    0    0     0    60 24268 1126 98  0  2  0  0	
28  0  51048 54413664 476216 6417000    0    0     0     0 24287  950 100  0  0  0  0	
28  0  51048 54413664 476216 6417000    0    0     0    16 24501 1409 100  0  0  0  0	
28  0  51048 54413408 476216 6417000    0    0     0     0 24281  974 100  0  0  0  0	
28  0  51048 54413532 476216 6417000    0    0     0     0 24272  922 100  0  0  0  0	
28  0  51048 54413656 476216 6417000    0    0     0    40 24264 1143 100  0  0  0  0	
28  0  51048 54413656 476216 6417000    0    0     0    24 24251  942 100  0  0  0  0	
28  0  51048 54413788 476216 6417000    0    0     0    48 24290  960 100  0  0  0  0	
28  0  51048 54413788 476216 6417000    0    0     0     0 24177 1156 100  0  0  0  0	
28  0  51048 54413912 476216 6417000    0    0     0     0 24275  915 100  0  0  0  0	
28  0  51048 54414036 476216 6417000    0    0     0    32 24260  938 100  0  0  0  0	
28  0  51048 54425168 476216 6417000    0    0     0    36 19327 10193 59  1 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54422680 476216 6417000    0    0     0   116 23945 1423 97  0  3  0  0	
28  0  51048 54422680 476216 6417000    0    0     0     0 24267  924 100  0  0  0  0	
28  0  51048 54422680 476216 6417000    0    0     0     0 23915 2803 98  0  2  0  0	
28  0  51048 54422796 476216 6417000    0    0     0    40 24310 1145 100  0  0  0  0	
28  0  51048 54422920 476216 6417000    0    0     0   672 24546 1253 100  0  0  0  0	
28  0  51048 54420316 476216 6417000    0    0     0    52 25686 1729 99  0  1  0  0	
28  0  51048 54419948 476216 6417000    0    0     0     0 24182 1072 99  0  1  0  0	
28  0  51048 54420028 476216 6417000    0    0     0     0 24261  935 100  0  0  0  0	
28  0  51048 54420292 476216 6417000    0    0     0    32 24255 1493 99  0  0  0  0	
28  0  51048 54421160 476216 6417000    0    0     0    16 24406 1225 100  0  0  0  0	
28  0  51048 54421284 476216 6417000    0    0     0    28 24537 1211 100  0  0  0  0	
28  0  51048 54418812 476216 6417000    0    0     0     0 25687 1797 98  0  2  0  0	
28  0  51048 54418500 476216 6417000    0    0     0     0 24067 1096 99  0  1  0  0	
28  0  51048 54418748 476216 6417000    0    0     0    52 24290  981 100  0  0  0  0	
28  0  51048 54418512 476216 6417000    0    0     0     0 24628 1498 99  0  1  0  0	
28  0  51048 54418908 476216 6417000    0    0     0    16 24211  992 100  0  0  0  0	
28  0  51048 54418908 476216 6417000    0    0     0    48 24260  948 100  0  0  0  0	
28  0  51048 54416800 476216 6417000    0    0     0     0 25203 1350 99  0  1  0  0	
28  0  51048 54416676 476216 6417000    0    0     0    32 23644 1154 96  0  4  0  0	
28  0  51048 54417864 476216 6417000    0    0     0     0 24436  923 100  0  0  0  0	
28  0  51048 54418180 476216 6417000    0    0     0    16 24482 1589 99  0  1  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54417792 476216 6417000    0    0     0    32 24232 1084 100  0  1  0  0	
28  0  51048 54417792 476216 6417000    0    0     0     0 24266  920 100  0  0  0  0	
28  0  51048 54417916 476216 6417004    0    0     0    40 24052 1322 99  0  1  0  0	
28  0  51048 54418544 476216 6417004    0    0     0     0 23254 1156 95  0  5  0  0	
28  0  51048 54418544 476216 6417004    0    0     0    56 24255  934 100  0  0  0  0	
28  0  51048 54416808 476216 6417004    0    0     0     0 24183 1279 99  0  0  0  0	
28  0  51048 54416584 476216 6417004    0    0     0    32 24164 1003 100  0  1  0  0	
28  0  51048 54416584 476216 6417004    0    0     0    32 24279  943 100  0  0  0  0	
28  0  51048 54416708 476216 6417008    0    0     0     0 24078 1269 99  0  1  0  0	
28  0  51048 54416528 476216 6417008    0    0     0    84 24541 1348 99  0  1  0  0	
28  0  51048 54416520 476216 6417008    0    0     0     0 24246  907 100  0  0  0  0	
28  0  51048 54416768 476216 6417008    0    0     0    40 24215 1224 99  0  1  0  0	
28  0  51048 54416644 476216 6417008    0    0     0    40 24146 1112 99  0  1  0  0	
28  0  51048 54416644 476216 6417008    0    0     0     0 24279  919 100  0  0  0  0	
28  0  51048 54417148 476216 6417008    0    0     0    56 24233 1235 100  0  0  0  0	
28  0  51048 54417148 476216 6417008    0    0     0     0 24262 1075 100  0  0  0  0	
28  0  51048 54417148 476216 6417008    0    0     0     0 24259  915 100  0  0  0  0	
28  0  51048 54418492 476216 6417008    0    0     0    60 24056 1325 99  0  1  0  0	
28  0  51048 54417872 476216 6417012    0    0     0     0 24315 1115 100  0  0  0  0	
28  0  51048 54417872 476216 6417012    0    0     0    12 24529 1195 100  0  0  0  0	
28  0  51048 54417740 476216 6417012    0    0     0     0 24234 1257 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54417864 476216 6417012    0    0     0     0 24263  950 100  0  0  0  0	
28  0  51048 54417864 476216 6417012    0    0     0    68 24359 1115 100  0  0  0  0	
29  0  51048 54413780 476216 6417012    0    0     0     8 26672 1228 100  0  1  0  0	
28  0  51048 54406960 476216 6417012    0    0     0     8 26692 1107 99  0  1  0  0	
28  0  51048 54407084 476216 6417012    0    0     0     0 24243  919 100  0  0  0  0	
28  0  51048 54407100 476216 6417012    0    0     0    16 24244 1180 100  0  0  0  0	
28  0  51048 54407224 476216 6417012    0    0     0    32 24261  957 100  0  0  0  0	
28  0  51048 54408216 476216 6417012    0    0     0    40 24631  949 100  0  0  0  0	
19  0  51048 54408464 476216 6417012    0    0     0    16 24444 1424 100  0  0  0  0	
28  0  51048 54406968 476216 6417012    0    0     0     0 24240  999 100  0  0  0  0	
28  0  51048 54406720 476216 6417012    0    0     0     0 24254  954 100  0  0  0  0	
14  0  51048 54408580 476216 6417012    0    0     0    40 24216 1156 100  0  0  0  0	
28  0  51048 54408836 476216 6417012    0    0     0    28 24228  940 100  0  0  0  0	
28  0  51048 54408844 476216 6417012    0    0     0    44 24273  981 100  0  0  0  0	
28  0  51048 54408456 476216 6417012    0    0     0    64 24316 1043 100  0  0  0  0	
28  0  51048 54408572 476216 6417020    0    0     0     0 24115 1145 99  0  1  0  0	
28  0  51048 54408572 476216 6417020    0    0     0    32 24292  980 100  0  0  0  0	
28  0  51048 54408572 476216 6417020    0    0     0     0 24241  924 100  0  0  0  0	
28  0  51048 54423108 476216 6417016    0    0     0    88 20230 9242 63  0 37  0  0	
28  0  51048 54421152 476216 6417020    0    0     0     0 24181 1076 99  0  1  0  0	
28  0  51048 54420904 476216 6417020    0    0     0    16 24272  956 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54421764 476216 6417020    0    0     0    40 23994 3072 98  0  2  0  0	
28  0  51048 54421628 476216 6417020    0    0     0   672 24508 1472 100  0  0  0  0	
28  0  51048 54421700 476216 6417020    0    0     0   100 24257  928 100  0  0  0  0	
28  0  51048 54420472 476216 6417024    0    0     0     0 24620 1775 97  0  3  0  0	
28  0  51048 54420324 476216 6417024    0    0     0     0 24191 1071 99  0  1  0  0	
28  0  51048 54420384 476216 6417024    0    0     0    32 24294  956 100  0  0  0  0	
28  0  51048 54420508 476216 6417024    0    0     0    12 24229 1745 99  0  1  0  0	
28  0  51048 54419888 476216 6417024    0    0     0    64 24552 1215 100  0  0  0  0	
28  0  51048 54419880 476216 6417024    0    0     0     0 24253  933 100  0  0  0  0	
28  0  51048 54417772 476216 6417028    0    0     0     0 25534 1451 99  0  1  0  0	
28  0  51048 54417152 476216 6417028    0    0     0    40 24201 1104 99  0  1  0  0	
28  0  51048 54417152 476216 6417028    0    0     0     0 24274  953 100  0  0  0  0	
28  0  51048 54415424 476216 6417028    0    0     0     8 24730 1631 97  0  3  0  0	
28  0  51048 54415304 476216 6417028    0    0     0    40 23761 1144 98  0  2  0  0	
28  0  51048 54415304 476216 6417028    0    0     0     0 24248  919 100  0  0  0  0	
28  0  51048 54414244 476216 6417028    0    0     0    32 25431 1474 99  0  0  0  0	
28  0  51048 54414312 476216 6417028    0    0     0    16 24240 1081 100  0  0  0  0	
28  0  51048 54414436 476216 6417028    0    0     0    16 24584 1234 100  0  0  0  0	
28  0  51048 54413304 476216 6417028    0    0     0    28 24695 1408 98  0  2  0  0	
28  0  51048 54412932 476216 6417028    0    0     0     0 24197 1083 99  0  1  0  0	
28  0  51048 54412932 476216 6417028    0    0     0    40 24269  971 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54413064 476216 6417028    0    0     0    60 24178 1353 100  0  0  0  0	
28  0  51048 54412940 476216 6417028    0    0     0     0 24324 1072 99  0  1  0  0	
28  0  51048 54412940 476216 6417028    0    0     0     0 24256  929 100  0  0  0  0	
28  0  51048 54412956 476216 6417028    0    0     0    28 24255 1330 100  0  0  0  0	
28  0  51048 54412956 476216 6417028    0    0     0    32 24267  957 100  0  0  0  0	
28  0  51048 54412956 476216 6417028    0    0     0    40 24283  934 100  0  0  0  0	
28  0  51048 54412956 476216 6417028    0    0     0    24 24401 1450 100  0  0  0  0	
28  0  51048 54413064 476216 6417028    0    0     0     0 24239 1072 99  0  0  0  0	
28  0  51048 54413064 476216 6417028    0    0     0    36 24255  957 100  0  0  0  0	
28  0  51048 54413188 476216 6417028    0    0     0    40 23727 1263 98  0  2  0  0	
28  0  51048 54413068 476216 6417028    0    0     0    76 24369  992 100  0  0  0  0	
28  0  51048 54413456 476216 6417028    0    0     0     4 24335  933 100  0  0  0  0	
28  0  51048 54413704 476216 6417028    0    0     0    24 24215 1165 100  0  0  0  0	
28  0  51048 54413704 476216 6417028    0    0     0     0 24266 1069 99  0  1  0  0	
28  0  51048 54413704 476216 6417028    0    0     0    72 24272  982 100  0  0  0  0	
28  0  51048 54412580 476216 6417028    0    0     0    56 24504 1402 99  0  1  0  0	
28  0  51048 54412712 476216 6417028    0    0     0    20 24539 1412 99  0  1  0  0	
28  0  51048 54412300 476216 6417028    0    0     0     0 24266  935 100  0  0  0  0	
28  0  51048 54411556 476216 6417028    0    0     0     0 24222 1363 100  0  0  0  0	
28  0  51048 54411680 476216 6417028    0    0     0    72 24238 1129 99  0  1  0  0	
28  0  51048 54412060 476216 6417028    0    0     0     0 24241  923 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0  51048 54402016 476216 6417028    0    0     0    76 28942 1206 100  0  0  0  0	
28  0  51048 54401892 476216 6417028    0    0     0     0 24254 1069 100  0  0  0  0	
28  0  51048 54401900 476216 6417028    0    0     0     0 24269  965 100  0  0  0  0	
28  0  51048 54402024 476216 6417028    0    0     0    32 24251 1226 100  0  0  0  0	
28  0  51048 54402148 476216 6417028    0    0     0    40 24266  938 100  0  0  0  0	
28  0  51048 54403264 476216 6417032    0    0     0     0 24948 1209 100  0  0  0  0	
28  0  51048 54403364 476216 6417032    0    0     0    16 24245 1192 100  0  0  0  0	
28  0  51048 54403364 476216 6417032    0    0     0     0 24262  921 100  0  0  0  0	
28  0  51048 54403488 476216 6417032    0    0     0    40 24354 1169 100  0  0  0  0	
28  0  51048 54403492 476216 6417032    0    0     0    56 24265 1179 100  0  0  0  0	
28  0  51048 54403508 476216 6417032    0    0     0     0 24244  924 100  0  0  0  0	
28  0  51048 54403508 476216 6417036    0    0     0     0 24272  932 100  0  0  0  0	
28  0  51048 54403512 476216 6417036    0    0     0     0 24216 1130 100  0  0  0  0	
28  0  51048 54403392 476216 6417036    0    0     0    32 24292  958 100  0  0  0  0	
28  0  51048 54403516 476216 6417036    0    0     0    56 24258  922 100  0  0  0  0	
 1  0  51048 54426808 476216 6417036    0    0     0    28 19678 6135 73  0 26  0  0	
28  0  51048 54420796 476216 6417040    0    0     0     0 24126 5027 87  0 12  0  0	
28  0  51048 54418584 476216 6417040    0    0     0     0 24270 1070 100  0  0  0  0	
