procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51359816 494136 11049248    0    0     0    16 8838  484 33  0 67  0  0	
 8  0  50976 51359820 494136 11049248    0    0     0     0 8050  733 30  0 70  0  0	
 8  0  50976 51359812 494136 11049248    0    0     0    40 8888  533 33  0 67  0  0	
 8  0  50976 51359812 494136 11049248    0    0     0     0 8753  604 33  0 67  0  0	
 8  0  50976 51359936 494136 11049248    0    0     0   784 7917 1032 30  0 70  0  0	
 8  0  50976 51359816 494136 11049248    0    0     0   120 8894  524 33  0 67  0  0	
 8  0  50976 51359816 494136 11049248    0    0     0     0 8799  447 33  0 67  0  0	
 0  0  50976 51359816 494136 11049248    0    0     0    28 8288  505 31  0 69  0  0	
 8  0  50976 51359820 494136 11049248    0    0     0     4 8482  572 32  0 68  0  0	
 9  0  50976 51359820 494136 11049248    0    0     0    52 8818  457 33  0 67  0  0	
 8  0  50976 51359828 494136 11049248    0    0     0    32 9032  469 33  0 67  0  0	
 9  0  50976 51359828 494136 11049248    0    0     0     0 8098  735 30  0 70  0  0	
 8  0  50976 51359864 494136 11049252    0    0     0    40 8922  487 33  0 67  0  0	
 9  0  50976 51359864 494136 11049252    0    0     0     0 8907  448 33  0 67  0  0	
 8  0  50976 51357136 494136 11049252    0    0     0    36 8418  703 30  0 70  0  0	
 9  0  50976 51358748 494136 11049252    0    0     0     8 9631  471 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51358872 494136 11049252    0    0     0    16 9151  540 33  0 67  0  0	
 9  0  50976 51358500 494136 11049252    0    0     0    28 8152  839 30  0 70  0  0	
 8  0  50976 51358384 494136 11049256    0    0     0     0 8273  470 33  0 67  0  0	
 9  0  50976 51358260 494136 11049256    0    0     0    48 9027  473 33  0 67  0  0	
 8  0  50976 51358260 494136 11049256    0    0     0    16 8182  691 30  0 70  0  0	
 8  0  50976 51358136 494136 11049256    0    0     0     0 8917  593 33  0 67  0  0	
 8  0  50976 51358128 494136 11049256    0    0     0    60 9103  518 33  0 67  0  0	
 1  0  50976 51358120 494136 11049256    0    0     0    16 8268  491 31  0 69  0  0	
 8  0  50976 51358120 494136 11049256    0    0     0    32 8189  654 32  0 68  0  0	
 9  0  50976 51358000 494136 11049256    0    0     0     0 8287  471 33  0 67  0  0	
 8  0  50976 51357876 494136 11049256    0    0     0     0 8776  470 33  0 67  0  0	
 8  0  50976 51357884 494136 11049256    0    0     0    40 7931  704 30  0 70  0  0	
 8  0  50976 51357884 494136 11049260    0    0     0     0 8818  499 33  0 67  0  0	
 9  0  50976 51357888 494136 11049260    0    0     0    44 8609  465 33  0 67  0  0	
 8  0  50976 51357888 494136 11049260    0    0     0    36 8036  711 30  0 70  0  0	
 8  0  50976 51357764 494136 11049260    0    0     0     0 9065  742 33  0 67  0  0	
 8  0  50976 51357756 494136 11049260    0    0     0    28 9090  483 33  0 67  0  0	
 8  0  50976 51357756 494136 11049260    0    0     0     0 7859  582 30  0 70  0  0	
 8  0  50976 51357756 494136 11049260    0    0     0    28 8268  462 33  0 67  0  0	
 8  0  50976 51357764 494136 11049260    0    0     0    52 8599  469 33  0 67  0  0	
 8  0  50976 51357888 494136 11049260    0    0     0     0 7447  566 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51358012 494136 11049260    0    0     0    52 8317  540 33  0 67  0  0	
 8  0  50976 51358020 494136 11049260    0    0     0     0 8664  472 33  0 67  0  0	
 0  0  50976 51358020 494136 11049260    0    0     0    40 8347  514 31  0 69  0  0	
 8  0  50976 51358476 494136 11049292    0    0     0    56 6952 9070 19  1 81  0  0	
 8  0  50976 51357844 494136 11049260    0    0     0     0 8864  659 33  0 67  0  0	
 8  0  50976 51357844 494136 11049260    0    0     0    28 8914  490 33  0 67  0  0	
 8  0  50976 51355488 494136 11049260    0    0     0     0 8787 1597 30  0 70  0  0	
 8  0  50976 51354932 494136 11049260    0    0     0    32 9024  528 33  0 67  0  0	
 8  0  50976 51354316 494136 11049260    0    0     0    16 9097  610 33  0 67  0  0	
 8  0  50976 51354344 494136 11049260    0    0     0     0 8246  842 30  0 70  0  0	
 8  0  50976 51354372 494136 11049260    0    0     0    40 8315  519 33  0 67  0  0	
 8  0  50976 51354252 494136 11049260    0    0     0     0 8242  444 33  0 67  0  0	
 9  0  50976 51354252 494136 11049260    0    0     0    32 8652  459 33  0 67  0  0	
 8  0  50976 51354376 494136 11049260    0    0     0     4 7938  656 30  0 70  0  0	
 8  0  50976 51354516 494136 11049260    0    0     0     0 8908  595 33  0 67  0  0	
 8  0  50976 51354508 494136 11049260    0    0     0    28 8830  516 33  0 67  0  0	
 8  0  50976 51354508 494136 11049260    0    0     0     0 8115  710 30  0 70  0  0	
 8  0  50976 51354516 494136 11049264    0    0     0    48 9028  451 33  0 67  0  0	
 9  0  50976 51354392 494136 11049264    0    0     0    36 9065  462 33  0 67  0  0	
 8  0  50976 51354460 494136 11049264    0    0     0     0 7893  711 30  0 70  0  0	
 8  0  50976 51354584 494136 11049264    0    0     0    28 8486  495 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51354596 494136 11049264    0    0     0     4 8290  462 33  0 67  0  0	
 8  0  50976 51354596 494136 11049264    0    0     0    36 7674  807 30  0 70  0  0	
 8  0  50976 51354596 494136 11049268    0    0     0    16 8283  475 33  0 67  0  0	
 8  0  50976 51354720 494136 11049268    0    0     0     0 8446  628 33  0 67  0  0	
 8  0  50976 51354712 494136 11049268    0    0     0    28 7976  641 30  0 70  0  0	
 8  0  50976 51354464 494136 11049268    0    0     0     4 8271  483 33  0 67  0  0	
 8  0  50976 51354464 494136 11049268    0    0     0   788 8465  917 33  0 67  0  0	
 8  0  50976 51354464 494136 11049268    0    0     0    32 8436  498 33  0 67  0  0	
 8  0  50976 51354464 494136 11049268    0    0     0     0 7867  675 30  0 70  0  0	
 8  0  50976 51354588 494136 11049268    0    0     0    28 8648  482 33  0 67  0  0	
 8  0  50976 51354588 494136 11049268    0    0     0     0 8790  458 33  0 67  0  0	
 9  0  50976 51354588 494136 11049268    0    0     0    40 7665  642 30  0 70  0  0	
 8  0  50976 51354596 494136 11049268    0    0     0    76 8628  476 33  0 67  0  0	
 8  0  50976 51354596 494136 11049268    0    0     0     0 8537  647 33  0 67  0  0	
 8  0  50976 51354476 494136 11049272    0    0     0    28 7745  619 30  0 70  0  0	
 8  0  50976 51354476 494136 11049272    0    0     0     0 8755  614 33  0 67  0  0	
 8  0  50976 51354484 494136 11049272    0    0     0    32 8721  474 33  0 67  0  0	
 8  0  50976 51354484 494136 11049272    0    0     0    40 8064  666 30  0 70  0  0	
 8  0  50976 51354608 494136 11049272    0    0     0     0 8829  522 33  0 67  0  0	
 8  0  50976 51354608 494136 11049272    0    0     0    40 8490  516 33  0 67  0  0	
 8  0  50976 51351888 494136 11049272    0    0     0     0 8149  702 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51351764 494136 11049272    0    0     0    28 8285  487 33  0 67  0  0	
 8  0  50976 51353940 494136 11049272    0    0     0     8 9599  470 33  0 67  0  0	
 8  0  50976 51353932 494136 11049272    0    0     0    16 9182  656 33  0 67  0  0	
 8  0  50976 51353808 494136 11049272    0    0     0    28 7940  640 30  0 70  0  0	
 9  0  50976 51353816 494136 11049276    0    0     0     0 8770  468 33  0 67  0  0	
 8  0  50976 51353816 494136 11049276    0    0     0    52 8772  470 33  0 67  0  0	
 8  0  50976 51353816 494136 11049276    0    0     0     0 7928  652 30  0 70  0  0	
 8  0  50976 51353824 494136 11049276    0    0     0     0 8271  459 33  0 67  0  0	
 8  0  50976 51353700 494136 11049276    0    0     0    40 8314  691 33  0 67  0  0	
 8  0  50976 51353700 494136 11049276    0    0     0     0 7483  665 30  0 70  0  0	
 8  0  50976 51353700 494136 11049276    0    0     0    32 8292  479 33  0 67  0  0	
 8  0  50976 51353948 494136 11049276    0    0     0    28 8836  491 33  0 67  0  0	
 9  0  50976 51353824 494136 11049276    0    0     0     0 8002  809 30  0 70  0  0	
 8  0  50976 51353824 494136 11049276    0    0     0    28 8931  499 33  0 67  0  0	
 8  0  50976 51353816 494136 11049276    0    0     0    16 8271  478 33  0 67  0  0	
 8  0  50976 51353696 494136 11049276    0    0     0    32 7769  658 30  0 70  0  0	
 9  0  50976 51353696 494136 11049276    0    0     0    20 8848  535 33  0 67  0  0	
 8  0  50976 51353696 494136 11049276    0    0     0     0 8289  467 33  0 67  0  0	
 8  0  50976 51353696 494136 11049276    0    0     0    52 8513  517 33  0 67  0  0	
 8  0  50976 51353704 494136 11049280    0    0     0     0 7542  617 30  0 70  0  0	
 8  0  50976 51353704 494136 11049280    0    0     0    32 9052  480 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51353704 494136 11049280    0    0     0    72 9136  653 33  0 67  0  0	
 8  0  50976 51353704 494136 11049280    0    0     0     0 7677  695 30  0 70  0  0	
 8  0  50976 51353572 494136 11049280    0    0     0    40 8801  499 33  0 67  0  0	
 9  0  50976 51353572 494136 11049280    0    0     0     0 8826  514 33  0 67  0  0	
 5  0  50976 51359860 494136 11049284    0    0     0    28 6615 7041 19  0 81  0  0	
 8  0  50976 51356864 494136 11049284    0    0     0    64 8898 1969 32  0 68  0  0	
 8  0  50976 51356064 494136 11049284    0    0     0     0 8896  475 33  0 67  0  0	
 8  0  50976 51356268 494136 11049284    0    0     0    28 8862  514 33  0 67  0  0	
 8  0  50976 51356040 494136 11049284    0    0     0     0 8205 1454 30  0 70  0  0	
 8  0  50976 51355792 494136 11049284    0    0     0    36 8944  467 33  0 67  0  0	
 9  0  50976 51356148 494136 11049284    0    0     0     8 8926  482 33  0 67  0  0	
 8  0  50976 51339668 494136 11049284    0    0     0    12 8356  984 31  0 69  0  0	
 8  0  50976 51339780 494136 11049284    0    0     0    28 8826  535 33  0 67  0  0	
 8  0  50976 51339784 494136 11049284    0    0     0     0 8410  468 33  0 67  0  0	
 8  0  50976 51339660 494136 11049288    0    0     0    44 7796  839 30  0 70  0  0	
 8  0  50976 51347496 494136 11049288    0    0     0     0 8310  474 33  0 67  0  0	
 8  0  50976 51347884 494136 11049288    0    0     0     0 8985  472 33  0 67  0  0	
 8  0  50976 51348008 494136 11049288    0    0     0    28 8083  724 30  0 70  0  0	
 8  0  50976 51348008 494136 11049288    0    0     0     0 8321  511 33  0 67  0  0	
 8  0  50976 51347884 494136 11049288    0    0     0    48 8396  477 33  0 67  0  0	
 0  0  50976 51347892 494136 11049288    0    0     0    16 8240  529 32  0 68  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51348016 494136 11049288    0    0     0     0 8056  745 31  0 69  0  0	
 8  0  50976 51348132 494136 11049288    0    0     0    28 8779  496 33  0 67  0  0	
 8  0  50976 51348132 494136 11049288    0    0     0     0 8752  465 33  0 67  0  0	
 8  0  50976 51348148 494136 11049288    0    0     0   784 8302 1057 30  0 70  0  0	
 8  0  50976 51347992 494136 11049288    0    0     0    12 9048  484 33  0 67  0  0	
 8  0  50976 51347992 494136 11049288    0    0     0     0 9091  491 33  0 67  0  0	
 8  0  50976 51347992 494136 11049288    0    0     0    28 7965  609 30  0 70  0  0	
 8  0  50976 51348116 494136 11049288    0    0     0    20 8687  630 33  0 67  0  0	
 8  0  50976 51348116 494136 11049288    0    0     0    28 8666  468 33  0 67  0  0	
 8  0  50976 51348116 494136 11049288    0    0     0    20 7806  672 30  0 70  0  0	
 8  0  50976 51348116 494136 11049288    0    0     0     0 8940  642 33  0 67  0  0	
 8  0  50976 51348116 494136 11049288    0    0     0    40 9097  512 33  0 67  0  0	
 9  0  50976 51348116 494136 11049288    0    0     0     0 8090  619 30  0 70  0  0	
 8  0  50976 51348240 494136 11049288    0    0     0    40 8302  526 33  0 67  0  0	
 8  0  50976 51348240 494136 11049288    0    0     0    92 8427  488 33  0 67  0  0	
 0  0  50976 51348240 494136 11049288    0    0     0     0 8802  551 32  0 68  0  0	
 9  0  50976 51348240 494136 11049288    0    0     0    28 8285  555 31  0 69  0  0	
 8  0  50976 51348372 494136 11049288    0    0     0     0 8777  502 33  0 67  0  0	
 8  0  50976 51348372 494136 11049288    0    0     0    32 8766  464 33  0 67  0  0	
 8  0  50976 51348372 494136 11049288    0    0     0    36 7846  658 30  0 70  0  0	
 8  0  50976 51348356 494136 11049288    0    0     0     0 8734  602 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51348348 494136 11049292    0    0     0    40 8709  610 33  0 67  0  0	
 8  0  50976 51345736 494136 11049292    0    0     0     0 8521  650 30  0 70  0  0	
 8  0  50976 51347224 494136 11049292    0    0     0    32 9231  485 33  0 67  0  0	
 8  0  50976 51347348 494136 11049292    0    0     0     4 8677  472 33  0 67  0  0	
 8  0  50976 51346496 494136 11049292    0    0     0     0 7858  634 30  0 70  0  0	
 8  0  50976 51346000 494136 11049292    0    0     0    56 8690  512 33  0 67  0  0	
 8  0  50976 51346132 494136 11049296    0    0     0     0 8681  520 33  0 67  0  0	
 8  0  50976 51346132 494136 11049296    0    0     0    44 7569  607 30  0 70  0  0	
 8  0  50976 51345884 494136 11049296    0    0     0    16 8820  490 33  0 67  0  0	
 8  0  50976 51345884 494136 11049296    0    0     0     0 8527  605 33  0 67  0  0	
 0  0  50976 51346000 494136 11049296    0    0     0    28 8075  529 32  0 68  0  0	
 8  0  50976 51346000 494136 11049296    0    0     0     0 8065  616 31  0 69  0  0	
 8  0  50976 51346124 494136 11049296    0    0     0    44 8648  492 33  0 67  0  0	
 8  0  50976 51346248 494136 11049296    0    0     0     0 8659  469 33  0 67  0  0	
 8  0  50976 51346248 494136 11049296    0    0     0     0 7596  831 30  0 70  0  0	
 8  0  50976 51346248 494136 11049296    0    0     0    52 8317  502 33  0 67  0  0	
 8  0  50976 51346248 494136 11049300    0    0     0     0 8764  470 33  0 67  0  0	
 8  0  50976 51346124 494136 11049300    0    0     0    28 7835  690 30  0 70  0  0	
 8  0  50976 51346132 494136 11049300    0    0     0    20 8840  532 33  0 67  0  0	
 8  0  50976 51346380 494136 11049300    0    0     0     0 8923  589 33  0 67  0  0	
 8  0  50976 51346380 494136 11049300    0    0     0    28 7815  633 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51346496 494136 11049300    0    0     0     4 8263  468 33  0 67  0  0	
 8  0  50976 51346496 494136 11049300    0    0     0    52 8560  489 33  0 67  0  0	
 8  0  50976 51346508 494136 11049300    0    0     0    40 7902  630 30  0 70  0  0	
 8  0  50976 51346516 494136 11049300    0    0     0     0 8795  524 33  0 67  0  0	
 8  0  50976 51346516 494136 11049300    0    0     0    40 9081  521 33  0 67  0  0	
 0  0  50976 51346644 494136 11049300    0    0     0     0 8797  499 32  0 68  0  0	
 8  0  50976 51347676 494136 11049304    0    0     0    28 7353 8285 18  0 81  0  0	
 8  0  50976 51346632 494136 11049304    0    0     0    76 8792  756 33  0 67  0  0	
 8  0  50976 51346632 494136 11049304    0    0     0     0 9090  620 33  0 67  0  0	
 8  0  50976 51346312 494136 11049304    0    0     0    28 7701 1497 30  0 70  0  0	
 8  0  50976 51346392 494136 11049304    0    0     0     0 8995  497 33  0 67  0  0	
 8  0  50976 51346332 494136 11049304    0    0     0    36 8543  477 33  0 67  0  0	
 8  0  50976 51346640 494136 11049304    0    0     0    20 7614  861 30  0 70  0  0	
 8  0  50976 51346392 494136 11049304    0    0     0     0 9024  513 33  0 67  0  0	
 8  0  50976 51346276 494136 11049304    0    0     0    40 9077  498 33  0 67  0  0	
 8  0  50976 51346400 494136 11049304    0    0     0     0 8932  469 33  0 67  0  0	
 8  0  50976 51343428 494136 11049304    0    0     0    52 7576  753 30  0 70  0  0	
 8  0  50976 51345312 494136 11049304    0    0     0    16 8633  484 33  0 67  0  0	
 8  0  50976 51345436 494136 11049304    0    0     0     0 8485  595 33  0 67  0  0	
 8  0  50976 51345676 494136 11049304    0    0     0    28 7897  696 30  0 70  0  0	
 8  0  50976 51345552 494136 11049304    0    0     0     0 8830  507 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51345552 494136 11049304    0    0     0   808 9039  962 33  0 67  0  0	
 8  0  50976 51345552 494136 11049304    0    0     0     0 7944  626 30  0 70  0  0	
 8  0  50976 51345552 494136 11049308    0    0     0     0 8758  467 33  0 67  0  0	
 8  0  50976 51345676 494136 11049308    0    0     0    28 8781  501 33  0 67  0  0	
 8  0  50976 51345676 494136 11049308    0    0     0     4 7945  646 30  0 70  0  0	
 8  0  50976 51345552 494136 11049308    0    0     0    36 8935  470 33  0 67  0  0	
 8  0  50976 51345608 494136 11049308    0    0     0    20 8951  490 33  0 67  0  0	
 8  0  50976 51345616 494136 11049308    0    0     0     0 8254  758 30  0 70  0  0	
 8  0  50976 51345608 494136 11049312    0    0     0    40 8674  505 33  0 67  0  0	
 8  0  50976 51345620 494136 11049312    0    0     0     0 8669  458 33  0 67  0  0	
 8  0  50976 51345620 494136 11049312    0    0     0    32 8677  480 33  0 67  0  0	
 8  0  50976 51345620 494136 11049312    0    0     0    12 7737  642 30  0 70  0  0	
 8  0  50976 51345620 494136 11049312    0    0     0     0 8794  573 33  0 67  0  0	
 8  0  50976 51345620 494136 11049312    0    0     0    28 8606  658 33  0 67  0  0	
 8  0  50976 51345632 494136 11049312    0    0     0    16 7998  639 30  0 70  0  0	
 9  0  50976 51345632 494136 11049312    0    0     0    28 9046  517 33  0 67  0  0	
 8  0  50976 51345632 494136 11049312    0    0     0    52 8535  487 33  0 67  0  0	
 9  0  50976 51345624 494136 11049312    0    0     0     0 7798  746 30  0 70  0  0	
 8  0  50976 51345624 494136 11049316    0    0     0    76 8729  519 33  0 67  0  0	
 9  0  50976 51345624 494136 11049316    0    0     0     0 8666  461 33  0 67  0  0	
 8  0  50976 51345500 494136 11049316    0    0     0    28 7812  640 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51345500 494136 11049316    0    0     0    44 8686  477 33  0 67  0  0	
 8  0  50976 51345500 494136 11049316    0    0     0     0 8662  472 33  0 67  0  0	
 8  0  50976 51343276 494136 11049316    0    0     0    44 8435  713 30  0 70  0  0	
 8  0  50976 51343276 494136 11049316    0    0     0     0 8745  516 33  0 67  0  0	
 8  0  50976 51344888 494136 11049316    0    0     0    48 8944  462 33  0 67  0  0	
 8  0  50976 51345140 494136 11049316    0    0     0    16 8606  486 33  0 67  0  0	
 8  0  50976 51345140 494136 11049316    0    0     0     0 7867  860 30  0 70  0  0	
 8  0  50976 51345132 494136 11049316    0    0     0    40 9055  555 33  0 67  0  0	
 8  0  50976 51345132 494136 11049316    0    0     0     0 8841  466 33  0 67  0  0	
 9  0  50976 51345008 494136 11049316    0    0     0    32 7991  594 30  0 70  0  0	
 8  0  50976 51345008 494136 11049316    0    0     0    20 8788  481 33  0 67  0  0	
 8  0  50976 51345012 494136 11049316    0    0     0     0 8789  464 33  0 67  0  0	
 8  0  50976 51345016 494136 11049316    0    0     0    40 7903  648 30  0 70  0  0	
 8  0  50976 51345016 494136 11049316    0    0     0     0 8653  472 33  0 67  0  0	
 8  0  50976 51345016 494136 11049316    0    0     0    32 8677  472 33  0 67  0  0	
 8  0  50976 51345024 494136 11049316    0    0     0    16 7958  700 30  0 70  0  0	
 8  0  50976 51345024 494136 11049316    0    0     0     0 8817  588 33  0 67  0  0	
 8  0  50976 51345016 494136 11049316    0    0     0    40 9079  533 33  0 67  0  0	
 8  0  50976 51344892 494136 11049316    0    0     0     0 8199  624 30  0 70  0  0	
 8  0  50976 51344896 494136 11049316    0    0     0    32 8951  515 33  0 67  0  0	
 9  0  50976 51344900 494136 11049316    0    0     0    20 8835  651 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51344908 494136 11049316    0    0     0     0 8324  480 33  0 67  0  0	
 9  0  50976 51344932 494136 11049316    0    0     0    40 8005  710 30  0 70  0  0	
 8  0  50976 51344932 494136 11049316    0    0     0     0 8262  468 33  0 67  0  0	
 8  0  50976 51344940 494136 11049316    0    0     0    44 8313  470 33  0 67  0  0	
 8  0  50976 51344940 494136 11049320    0    0     0    20 7917  590 30  0 70  0  0	
 8  0  50976 51344808 494136 11049320    0    0     0     0 9145  642 33  0 67  0  0	
 8  0  50976 51344808 494136 11049320    0    0     0    28 9092  539 33  0 67  0  0	
 2  0  50976 51351676 494136 11049288    0    0     0     4 6743 7219 18  0 81  0  0	
 8  0  50976 51348824 494136 11049320    0    0     0    36 8316 1619 33  0 67  0  0	
 9  0  50976 51348616 494136 11049320    0    0     0    72 8305  489 33  0 67  0  0	
 8  0  50976 51348812 494136 11049324    0    0     0     0 8667  470 33  0 67  0  0	
 9  0  50976 51346144 494136 11049324    0    0     0    92 8559 1617 30  0 70  0  0	
 8  0  50976 51345524 494136 11049324    0    0     0     0 8887  472 33  0 67  0  0	
 8  0  50976 51345316 494136 11049332    0    0     0    48 8827  618 33  0 67  0  0	
 8  0  50976 51345076 494136 11049332    0    0     0    52 8168  807 30  0 70  0  0	
 8  0  50976 51345076 494136 11049332    0    0     0     0 8886  597 33  0 67  0  0	
 8  0  50976 51344952 494136 11049332    0    0     0    44 8777  511 33  0 67  0  0	
 8  0  50976 51345496 494136 11049332    0    0     0     0 7921  643 30  0 70  0  0	
 8  0  50976 51345496 494136 11049332    0    0     0   788 9039  886 33  0 67  0  0	
 8  0  50976 51345504 494136 11049332    0    0     0     0 9064  477 33  0 67  0  0	
 8  0  50976 51345628 494136 11049336    0    0     0    12 8148  695 30  0 70  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51345504 494136 11049336    0    0     0    28 8761  527 33  0 67  0  0	
 8  0  50976 51345516 494136 11049336    0    0     0    28 8805  470 33  0 67  0  0	
 0  0  50976 51346052 494136 11049336    0    0     0    32 8364  537 32  0 68  0  0	
 8  0  50976 51345876 494136 11049336    0    0     0    16 8299  581 32  0 68  0  0	
 8  0  50976 51345880 494136 11049336    0    0     0     0 8962  604 33  0 67  0  0	
 8  0  50976 51345756 494136 11049336    0    0     0    40 8842  509 33  0 67  0  0	
 9  0  50976 51345836 494136 11049336    0    0     0     0 7953  738 30  0 70  0  0	
 8  0  50976 51345840 494136 11049336    0    0     0    28 8777  497 33  0 67  0  0	
 8  0  50976 51345840 494136 11049336    0    0     0    16 8774  489 33  0 67  0  0	
 8  0  50976 51345840 494136 11049336    0    0     0     0 7931  688 30  0 70  0  0	
 9  0  50976 51345840 494136 11049336    0    0     0    28 8868  498 33  0 67  0  0	
 8  0  50976 51345840 494136 11049336    0    0     0     0 8853  473 33  0 67  0  0	
 8  0  50976 51345960 494136 11049336    0    0     0    40 7981  615 30  0 70  0  0	
 8  0  50976 51345968 494136 11049336    0    0     0     0 8974  528 33  0 67  0  0	
 8  0  50976 51345964 494136 11049336    0    0     0    12 9193  612 33  0 67  0  0	
 8  0  50976 51345964 494136 11049336    0    0     0    40 7951  603 30  0 70  0  0	
 8  0  50976 51345964 494136 11049336    0    0     0     0 8778  508 33  0 67  0  0	
 8  0  50976 51345964 494136 11049336    0    0     0    32 8813  505 33  0 67  0  0	
 0  0  50976 51345964 494136 11049336    0    0     0    56 8491  517 32  0 68  0  0	
 8  0  50976 51345976 494136 11049336    0    0     0     0 7878  543 32  0 68  0  0	
 9  0  50976 51345976 494136 11049336    0    0     0    28 8299  638 33  0 67  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0  50976 51345976 494136 11049336    0    0     0    52 8342  539 33  0 67  0  0	
 8  0  50976 51345980 494136 11049340    0    0     0    32 7484  610 30  0 70  0  0	
 8  0  50976 51345980 494136 11049340    0    0     0    40 8300  491 33  0 67  0  0	
 8  0  50976 51345980 494136 11049340    0    0     0     0 8557  620 33  0 67  0  0	
