procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49140564 496000 11060440    0    0     0     0 21315 1012 87  0 13  0  0	
24  0  50964 49140564 496000 11060440    0    0     0    48 23320  688 96  0  4  0  0	
24  0  50964 49140804 496000 11060440    0    0     0     0 23306  568 96  0  4  0  0	
24  0  50964 49140184 496000 11060440    0    0     0    88 21389 1027 86  0 14  0  0	
24  0  50964 49140184 496000 11060440    0    0     0     0 23380  572 96  0  4  0  0	
24  0  50964 49140256 496000 11060440    0    0     0     0 23362  573 96  0  4  0  0	
24  0  50964 49140256 496000 11060440    0    0     0    32 20898  990 85  0 15  0  0	
24  0  50964 49140256 496000 11060440    0    0     0     0 23516  561 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49140264 496000 11060440    0    0     0     0 23504  566 96  0  4  0  0	
24  0  50964 49140264 496000 11060444    0    0     0    20 20974  866 86  0 14  0  0	
24  0  50964 49140512 496000 11060444    0    0     0     0 23436  739 96  0  4  0  0	
24  0  50964 49140512 496000 11060444    0    0     0     0 23680  693 96  0  4  0  0	
24  0  50964 49140504 496000 11060444    0    0     0    32 20999  825 86  0 14  0  0	
24  0  50964 49140432 496000 11060448    0    0     0    16 23450  707 96  0  4  0  0	
24  0  50964 49140432 496000 11060448    0    0     0     0 23460  568 96  0  4  0  0	
 0  0  50964 49140432 496000 11060448    0    0     0    16 22489  653 92  0  8  0  0	
24  0  50964 49140704 496000 11060448    0    0     0     0 21744  821 88  0 12  0  0	
24  0  50964 49140704 496000 11060448    0    0     0    28 23225  571 96  0  4  0  0	
24  0  50964 49140704 496000 11060448    0    0     0     0 23474  617 96  0  4  0  0	
24  0  50964 49140788 496000 11060448    0    0     0     0 21461 1098 87  0 13  0  0	
24  0  50964 49140788 496000 11060448    0    0     0     0 23451  560 96  0  4  0  0	
24  0  50964 49140788 496000 11060448    0    0     0     0 23743  678 96  0  4  0  0	
24  0  50964 49129992 496000 11060448    0    0     0    24 25019 1005 84  0 16  0  0	
24  0  50964 49129992 496000 11060448    0    0     0     0 22223  647 92  0  8  0  0	
24  0  50964 49129868 496000 11060448    0    0     0    24 23194  599 95  0  5  0  0	
25  0  50964 49118336 496000 11060448    0    0     0    12 21149  869 86  0 14  0  0	
24  0  50964 49117592 496000 11060448    0    0     0     0 22260  662 92  0  8  0  0	
24  0  50964 49126396 496000 11060448    0    0     0     0 23360  622 95  0  5  0  0	
24  0  50964 49126280 496000 11060448    0    0     0    80 21003  753 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49126280 496000 11060448    0    0     0    12 23448  707 96  0  4  0  0	
24  0  50964 49126404 496000 11060448    0    0     0     0 23249  608 96  0  4  0  0	
 0  0  50964 49126404 496000 11060448    0    0     0     0 22747  755 92  0  8  0  0	
24  0  50964 49139616 496000 11060448    0    0     0     0 14511 10414 44  1 55  0  0	
24  0  50964 49137644 496000 11060448    0    0     0   124 22208  822 91  0  9  0  0	
24  0  50964 49137644 496000 11060448    0    0     0     0 22930  582 95  0  5  0  0	
24  0  50964 49138276 496000 11060448    0    0     0     0 21107 2259 85  0 15  0  0	
24  0  50964 49137936 496000 11060448    0    0     0     0 23445  698 95  0  4  0  0	
24  0  50964 49138132 496000 11060448    0    0     0     0 23651  559 96  0  4  0  0	
24  0  50964 49138308 496000 11060448    0    0     0    36 21235 1458 86  0 14  0  0	
24  0  50964 49138188 496000 11060448    0    0     0    12 23294  734 95  0  5  0  0	
24  0  50964 49138344 496000 11060448    0    0     0     0 23529  574 96  0  4  0  0	
24  0  50964 49138468 496000 11060452    0    0     0     0 23542  688 96  0  4  0  0	
24  0  50964 49137716 496000 11060452    0    0     0     0 22761 1366 83  0 17  0  0	
24  0  50964 49137716 496000 11060452    0    0     0     0 23081  617 94  0  6  0  0	
24  0  50964 49137964 496000 11060452    0    0     0    36 23391  586 96  0  4  0  0	
24  0  50964 49135856 496000 11060452    0    0     0     0 21995  899 87  0 13  0  0	
24  0  50964 49135608 496000 11060452    0    0     0     0 23324  702 95  0  5  0  0	
24  0  50964 49135732 496000 11060452    0    0     0    12 23436  728 96  0  4  0  0	
24  0  50964 49135428 496000 11060452    0    0     0    36 20497 1094 83  0 17  0  0	
24  0  50964 49134684 496000 11060452    0    0     0    32 23107  564 95  0  5  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49134608 496000 11060452    0    0     0     0 23536  536 96  0  4  0  0	
24  0  50964 49134236 496000 11060456    0    0     0     0 21394 1264 85  0 15  0  0	
24  0  50964 49134352 496000 11060456    0    0     0     0 23056  557 95  0  5  0  0	
25  0  50964 49134352 496000 11060456    0    0     0     0 23498  543 96  0  4  0  0	
25  0  50964 49132244 496000 11060456    0    0     0    36 21516  924 86  0 14  0  0	
24  0  50964 49128480 496000 11060456    0    0     0     0 24443  692 96  0  4  0  0	
24  0  50964 49128488 496000 11060460    0    0     0     0 23299  538 96  0  4  0  0	
24  0  50964 49129232 496000 11060460    0    0     0     0 23425  687 96  0  4  0  0	
24  0  50964 49129108 496000 11060460    0    0     0    24 21755  879 89  0 11  0  0	
24  0  50964 49129116 496000 11060460    0    0     0    60 24210  468 100  0  0  0  0	
24  0  50964 49129240 496000 11060460    0    0     0     4 24204  457 100  0  0  0  0	
25  0  50964 49127752 496000 11060460    0    0     0     0 19617 1229 80  0 20  0  0	
24  0  50964 49127620 496000 11060460    0    0     0     0 23275  682 95  0  5  0  0	
24  0  50964 49127744 496000 11060460    0    0     0    88 23511  559 96  0  4  0  0	
24  0  50964 49127744 496000 11060460    0    0     0    48 20674  883 84  0 16  0  0	
24  0  50964 49127868 496000 11060460    0    0     0     0 23009  595 94  0  6  0  0	
24  0  50964 49127868 496000 11060460    0    0     0     0 23376  748 96  0  4  0  0	
24  0  50964 49127896 496000 11060460    0    0     0     0 21236  857 87  0 13  0  0	
24  0  50964 49128040 496000 11060460    0    0     0     0 24206  455 100  0  0  0  0	
24  0  50964 49128040 496000 11060460    0    0     0    16 24196  461 100  0  0  0  0	
24  0  50964 49128040 496000 11060460    0    0     0    44 21637  724 89  0 11  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49128168 496000 11060464    0    0     0     0 22085  920 90  0 10  0  0	
24  0  50964 49128160 496000 11060464    0    0     0     0 23271  585 95  0  5  0  0	
24  0  50964 49128160 496000 11060464    0    0     0     0 23300  552 96  0  4  0  0	
24  0  50964 49128284 496000 11060464    0    0     0     0 21469  940 86  0 14  0  0	
24  0  50964 49128288 496000 11060464    0    0     0    36 23321  575 96  0  4  0  0	
24  0  50964 49128296 496000 11060464    0    0     0    16 23260  730 96  0  4  0  0	
24  0  50964 49128424 496000 11060464    0    0     0     0 20318  844 83  0 17  0  0	
24  0  50964 49128300 496000 11060464    0    0     0     0 23968  698 98  0  2  0  0	
24  0  50964 49128300 496000 11060464    0    0     0     0 24211  477 100  0  0  0  0	
24  0  50964 49128492 496000 11060464    0    0     0    32 21376  829 88  0 12  0  0	
24  0  50964 49128496 496000 11060464    0    0     0     0 23479  845 95  0  5  0  0	
24  0  50964 49128736 496000 11060464    0    0     0     0 23620  569 96  0  4  0  0	
24  0  50964 49127248 496000 11060464    0    0     0     0 20678  909 84  0 16  0  0	
24  0  50964 49127000 496000 11060468    0    0     0     8 22881  738 94  0  6  0  0	
24  0  50964 49126876 496000 11060468    0    0     0    12 23228  571 96  0  4  0  0	
25  0  50964 49123900 496000 11060468    0    0     0    56 22283  910 87  0 13  0  0	
24  0  50964 49115720 496000 11060468    0    0     0     0 26543  702 97  0  3  0  0	
24  0  50964 49115728 496000 11060468    0    0     0     0 23222  589 96  0  4  0  0	
24  0  50964 49115604 496000 11060468    0    0     0    24 23609  564 96  0  4  0  0	
24  0  50964 49115604 496000 11060468    0    0     0     0 22033  728 91  0  9  0  0	
24  0  50964 49115604 496000 11060468    0    0     0    32 24399  647 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49117952 496000 11060468    0    0     0     0 24695  472 100  0  0  0  0	
24  0  50964 49110516 496000 11060468    0    0     0    92 21432  711 88  0 12  0  0	
24  0  50964 49110516 496000 11060468    0    0     0     0 23216  568 96  0  4  0  0	
24  0  50964 49110268 496000 11060472    0    0     0     0 23548  574 96  0  4  0  0	
30  0  50964 49132148 496000 11060472    0    0     0    32 14764 8789 48  0 52  0  0	
24  0  50964 49129876 496000 11060472    0    0     0     0 22963 1328 91  0  9  0  0	
25  0  50964 49129520 496000 11060476    0    0     0     0 22467  662 92  0  8  0  0	
24  0  50964 49129520 496000 11060476    0    0     0    48 22641  656 93  0  7  0  0	
24  0  50964 49129652 496000 11060476    0    0     0     0 20916 2451 84  0 15  0  0	
24  0  50964 49129776 496000 11060476    0    0     0     0 23413  672 96  0  4  0  0	
24  0  50964 49132768 496000 11060476    0    0     0    44 23532  637 96  0  4  0  0	
24  0  50964 49133044 496000 11060476    0    0     0     0 21277 1190 87  0 13  0  0	
24  0  50964 49133044 496000 11060476    0    0     0     0 24226  467 100  0  0  0  0	
24  0  50964 49133168 496000 11060476    0    0     0     0 24217  493 100  0  0  0  0	
24  0  50964 49133416 496000 11060476    0    0     0     0 21101 1189 86  0 14  0  0	
24  0  50964 49133416 496000 11060476    0    0     0    40 22928  615 94  0  6  0  0	
24  0  50964 49133152 496000 11060476    0    0     0    60 23498  670 96  0  4  0  0	
24  0  50964 49131184 496000 11060484    0    0     0     0 22609  858 86  0 14  0  0	
24  0  50964 49131308 496000 11060484    0    0     0     0 23372  562 96  0  4  0  0	
24  0  50964 49132796 496000 11060484    0    0     0     0 25069  661 96  0  4  0  0	
19  0  50964 49131536 496000 11060484    0    0     0    28 21082 1215 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49131040 496000 11060484    0    0     0    16 23951  564 99  0  1  0  0	
24  0  50964 49131040 496000 11060484    0    0     0     4 24231  519 100  0  0  0  0	
24  0  50964 49131200 496000 11060484    0    0     0     0 24233  472 100  0  0  0  0	
24  0  50964 49132096 496000 11060484    0    0     0     0 21473 1395 87  0 13  0  0	
24  0  50964 49131724 496000 11060484    0    0     0     0 24242  493 100  0  0  0  0	
24  0  50964 49131724 496000 11060484    0    0     0    28 24227  498 100  0  0  0  0	
24  0  50964 49130608 496000 11060484    0    0     0     0 22034  989 86  0 14  0  0	
24  0  50964 49130128 496000 11060484    0    0     0    20 23371  572 96  0  4  0  0	
24  0  50964 49131616 496000 11060484    0    0     0     0 23647  676 96  0  4  0  0	
24  0  50964 49126276 496000 11060484    0    0     0     0 23553  989 86  0 14  0  0	
24  0  50964 49126276 496000 11060484    0    0     0    60 23218  590 96  0  4  0  0	
24  0  50964 49126400 496000 11060484    0    0     0    16 24052  485 99  0  1  0  0	
24  0  50964 49126524 496000 11060484    0    0     0     0 21701  900 89  0 11  0  0	
24  0  50964 49126896 496000 11060484    0    0     0     0 24360  515 100  0  0  0  0	
24  0  50964 49126896 496000 11060488    0    0     0     0 24288  677 100  0  0  0  0	
21  0  50964 49126904 496000 11060488    0    0     0   112 22082  878 90  0 10  0  0	
24  0  50964 49126904 496000 11060488    0    0     0     8 22210  668 92  0  8  0  0	
24  0  50964 49127028 496000 11060488    0    0     0     0 23027  621 94  0  6  0  0	
24  0  50964 49127028 496000 11060488    0    0     0     0 23359  684 96  0  4  0  0	
24  0  50964 49127020 496000 11060488    0    0     0     0 21937  823 90  0 10  0  0	
24  0  50964 49127152 496000 11060488    0    0     0    16 24212  475 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49127152 496000 11060488    0    0     0    84 24393  506 100  0  0  0  0	
24  0  50964 49127152 496000 11060488    0    0     0     0 21153  962 86  0 14  0  0	
24  0  50964 49127160 496000 11060488    0    0     0     0 23450  569 96  0  4  0  0	
24  0  50964 49127224 496000 11060488    0    0     0     0 23260  716 96  0  4  0  0	
24  0  50964 49127224 496000 11060488    0    0     0     0 20843  867 85  0 15  0  0	
24  0  50964 49127224 496000 11060492    0    0     0    32 23203  595 95  0  5  0  0	
24  0  50964 49127224 496000 11060492    0    0     0    12 23410  594 96  0  4  0  0	
24  0  50964 49126480 496000 11060496    0    0     0     0 21315 1060 86  0 14  0  0	
24  0  50964 49126224 496000 11060496    0    0     0     0 24211  470 100  0  0  0  0	
24  0  50964 49126224 496000 11060496    0    0     0     0 24230  473 100  0  0  0  0	
19  0  50964 49126224 496000 11060496    0    0     0    28 21745  748 90  0 10  0  0	
24  0  50964 49126348 496000 11060496    0    0     0    12 22762  762 93  0  6  0  0	
24  0  50964 49126472 496000 11060496    0    0     0     0 24029  485 99  0  1  0  0	
24  0  50964 49126472 496000 11060496    0    0     0    12 24237  485 100  0  0  0  0	
24  0  50964 49126512 496000 11060496    0    0     0     0 20928 1082 86  0 14  0  0	
24  0  50964 49126636 496000 11060496    0    0     0     4 23232  569 96  0  4  0  0	
24  0  50964 49126636 496000 11060496    0    0     0    36 23588  626 96  0  4  0  0	
24  0  50964 49115104 496000 11060496    0    0     0     0 26185 1096 86  0 14  0  0	
24  0  50964 49115096 496000 11060496    0    0     0     0 23557  568 96  0  4  0  0	
24  0  50964 49115096 496000 11060496    0    0     0    32 23479  575 96  0  4  0  0	
24  0  50964 49115096 496000 11060496    0    0     0     8 21300  739 87  0 13  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49115220 496000 11060496    0    0     0    48 23521  588 96  0  4  0  0	
24  0  50964 49115228 496000 11060496    0    0     0     0 23630  585 96  0  4  0  0	
24  0  50964 49115228 496000 11060496    0    0     0     0 21183  750 86  0 14  0  0	
24  0  50964 49115352 496000 11060496    0    0     0    36 23693  730 96  0  4  0  0	
24  0  50964 49115352 496000 11060496    0    0     0    16 23708  566 96  0  4  0  0	
 0  0  50964 49115476 496000 11060496    0    0     0    36 21449 1249 86  0 14  0  0	
24  0  50964 49134440 496000 11060500    0    0     0     0 15949 8554 52  0 47  0  0	
24  0  50964 49132432 496000 11060500    0    0     0     0 23154  744 95  0  5  0  0	
24  0  50964 49132060 496000 11060500    0    0     0    20 23456  573 96  0  4  0  0	
24  0  50964 49132664 496000 11060500    0    0     0    52 20947 2368 84  0 16  0  0	
24  0  50964 49132984 496000 11060500    0    0     0     0 22273  782 91  0  8  0  0	
24  0  50964 49132760 496000 11060500    0    0     0    48 23427  600 95  0  5  0  0	
24  0  50964 49132760 496000 11060500    0    0     0     0 20831 1183 84  0 16  0  0	
24  0  50964 49132864 496000 11060500    0    0     0    32 23271  868 95  0  5  0  0	
24  0  50964 49132900 496000 11060504    0    0     0     0 23354  568 96  0  4  0  0	
 0  0  50964 49132900 496000 11060504    0    0     0    12 22104  700 90  0 10  0  0	
24  0  50964 49128932 496000 11060504    0    0     0    36 23566 1133 92  0  8  0  0	
24  0  50964 49130800 496000 11060504    0    0     0     0 23434  568 96  0  4  0  0	
24  0  50964 49130800 496000 11060504    0    0     0     0 23233  559 96  0  4  0  0	
24  0  50964 49128568 496000 11060504    0    0     0     0 21429 1134 88  0 12  0  0	
24  0  50964 49128320 496000 11060504    0    0     0     0 24226  472 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49128452 496000 11060504    0    0     0    44 24221  493 100  0  0  0  0	
24  0  50964 49128452 496000 11060504    0    0     0     0 21480  913 87  0 13  0  0	
24  0  50964 49128452 496000 11060504    0    0     0     0 23209  569 96  0  4  0  0	
24  0  50964 49128452 496000 11060504    0    0     0     4 23871  700 97  0  3  0  0	
24  0  50964 49128348 496000 11060504    0    0     0     4 21925 1003 88  0 12  0  0	
24  0  50964 49128224 496000 11060508    0    0     0     0 24155  611 99  0  1  0  0	
24  0  50964 49128340 496000 11060508    0    0     0    48 24236  487 100  0  0  0  0	
24  0  50964 49125860 496000 11060508    0    0     0    32 22541  926 88  0 12  0  0	
24  0  50964 49125488 496000 11060512    0    0     0    12 23164  749 94  0  6  0  0	
24  0  50964 49125688 496000 11060512    0    0     0     0 23355  562 96  0  4  0  0	
 0  0  50964 49123828 496000 11060512    0    0     0     0 22829  762 91  0  9  0  0	
24  0  50964 49119364 496000 11060512    0    0     0    52 22806  974 90  0 10  0  0	
24  0  50964 49119496 496000 11060512    0    0     0     0 23506  575 96  0  4  0  0	
24  0  50964 49119560 496000 11060512    0    0     0    12 23502  714 96  0  4  0  0	
24  0  50964 49119560 496000 11060512    0    0     0     0 20981  928 86  0 14  0  0	
24  0  50964 49120428 496000 11060512    0    0     0     0 22564  891 92  0  8  0  0	
24  0  50964 49120420 496000 11060512    0    0     0    36 23080  606 95  0  5  0  0	
24  0  50964 49120420 496000 11060512    0    0     0    32 20708  918 84  0 16  0  0	
24  0  50964 49120420 496000 11060512    0    0     0    32 23107  605 94  0  6  0  0	
24  0  50964 49120420 496000 11060512    0    0     0    32 23323  585 96  0  4  0  0	
24  0  50964 49118380 496000 11060512    0    0     0     0 21194  924 86  0 14  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49118380 496000 11060512    0    0     0    44 23458  583 96  0  4  0  0	
24  0  50964 49118256 496000 11060512    0    0     0    16 23474  626 96  0  4  0  0	
24  0  50964 49118256 496000 11060512    0    0     0     0 20935  827 86  0 14  0  0	
24  0  50964 49118380 496000 11060512    0    0     0    16 22709  902 92  0  8  0  0	
24  0  50964 49118256 496000 11060512    0    0     0     0 23259  703 95  0  5  0  0	
 0  0  50964 49118248 496000 11060512    0    0     0     0 22537  632 92  0  8  0  0	
24  0  50964 49118216 496000 11060512    0    0     0    56 21142  826 87  0 13  0  0	
24  0  50964 49118216 496000 11060512    0    0     0     0 22973  613 94  0  6  0  0	
24  0  50964 49118216 496000 11060512    0    0     0    12 23224  584 96  0  4  0  0	
24  0  50964 49118216 496000 11060512    0    0     0     0 21050  763 86  0 14  0  0	
24  0  50964 49118216 496000 11060512    0    0     0     0 24257  610 100  0  0  0  0	
24  0  50964 49118224 496000 11060512    0    0     0    36 24245  512 100  0  0  0  0	
24  0  50964 49118224 496000 11060512    0    0     0     4 21769  687 90  0 10  0  0	
24  0  50964 49118224 496000 11060512    0    0     0     0 24277  647 100  0  0  0  0	
24  0  50964 49118224 496000 11060512    0    0     0     0 24408  607 100  0  0  0  0	
24  0  50964 49118216 496000 11060512    0    0     0     0 21357  756 88  0 12  0  0	
24  0  50964 49118216 496000 11060516    0    0     0    68 24036  672 99  0  1  0  0	
24  0  50964 49118252 496000 11060516    0    0     0     8 24227  472 100  0  0  0  0	
25  0  50964 49109324 496000 11060516    0    0     0     0 25206  717 89  0 11  0  0	
24  0  50964 49106976 496000 11060516    0    0     0     0 24265  712 96  0  4  0  0	
24  0  50964 49106976 496000 11060516    0    0     0     0 24088  479 100  0  0  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1  50964 49106976 496000 11060516    0    0     0    32 23155  578 95  0  5  0  0	
24  0  50964 49106976 496000 11060516    0    0     0    12 22862  589 94  0  6  0  0	
24  0  50964 49106976 496000 11060516    0    0     0     0 24244  490 100  0  0  0  0	
24  0  50964 49109456 496000 11060516    0    0     0     0 24978  769 100  0  0  0  0	
24  0  50964 49109324 496000 11060516    0    0     0     0 21797  699 90  0 10  0  0	
24  0  50964 49109324 496000 11060516    0    0     0    20 24366  479 100  0  0  0  0	
24  0  50964 49109448 496000 11060520    0    0     0    32 24235  485 100  0  0  0  0	
26  0  50964 49131936 496000 11060520    0    0     0     0 13763 8448 42  0 58  0  0	
24  0  50964 49130104 496000 11060520    0    0     0     0 22950 1199 92  0  8  0  0	
24  0  50964 49130104 496000 11060524    0    0     0    44 23564  581 96  0  4  0  0	
24  0  50964 49130104 496000 11060524    0    0     0    20 23413  583 96  0  4  0  0	
24  0  50964 49130856 496000 11060524    0    0     0    56 22028 2209 88  0 12  0  0	
24  0  50964 49130556 496000 11060524    0    0     0     0 24311  489 100  0  0  0  0	
24  0  50964 49130556 496000 11060524    0    0     0     0 24382  714 100  0  0  0  0	
24  0  50964 49131008 496000 11060524    0    0     0     0 20879 1423 85  0 15  0  0	
24  0  50964 49130516 496000 11060528    0    0     0     0 23224  565 96  0  4  0  0	
24  0  50964 49130572 496000 11060528    0    0     0    36 24137  550 100  0  0  0  0	
24  0  50964 49130820 496000 11060528    0    0     0     0 21368 1034 88  0 12  0  0	
24  0  50964 49130836 496000 11060528    0    0     0     0 23027  699 95  0  5  0  0	
24  0  50964 49130836 496000 11060528    0    0     0     0 23465  572 96  0  4  0  0	
24  0  50964 49129100 496000 11060528    0    0     0     0 21492  901 85  0 15  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49128916 496000 11060528    0    0     0    20 22044  698 90  0 10  0  0	
24  0  50964 49128924 496000 11060528    0    0     0     0 23412  596 96  0  4  0  0	
23  0  50964 49126132 496000 11060528    0    0     0     0 21314 1240 85  0 15  0  0	
24  0  50964 49126124 496000 11060528    0    0     0    12 22274  678 92  0  8  0  0	
24  0  50964 49126124 496000 11060528    0    0     0    32 23087  581 95  0  5  0  0	
24  0  50964 49126244 496000 11060528    0    0     0     4 23441  551 96  0  4  0  0	
24  0  50964 49127732 496000 11060528    0    0     0    32 19350 1281 76  0 24  0  0	
24  0  50964 49127856 496000 11060528    0    0     0     0 22008  729 90  0 10  0  0	
24  0  50964 49127856 496000 11060528    0    0     0     0 22527  656 92  0  8  0  0	
24  0  50964 49120796 496000 11060528    0    0     0     0 21949 1035 83  0 17  0  0	
24  0  50964 49120920 496000 11060528    0    0     0    24 23229  611 95  0  5  0  0	
24  0  50964 49121292 496000 11060528    0    0     0    48 23474  605 96  0  4  0  0	
24  0  50964 49121788 496000 11060528    0    0     0     0 20947 1010 85  0 15  0  0	
24  0  50964 49121648 496000 11060528    0    0     0     0 23617  884 96  0  4  0  0	
25  0  50964 49121648 496000 11060528    0    0     0    32 23215  566 96  0  4  0  0	
24  0  50964 49121772 496000 11060528    0    0     0     0 21102  944 85  0 14  0  0	
24  0  50964 49122888 496000 11060528    0    0     0    32 23416  723 95  0  5  0  0	
24  0  50964 49123268 496000 11060532    0    0     0     0 23722  548 96  0  4  0  0	
24  0  50964 49123268 496000 11060532    0    0     0    12 21222  848 86  0 14  0  0	
24  0  50964 49123020 496000 11060532    0    0     0    32 23811  630 96  0  4  0  0	
24  0  50964 49123148 496000 11060532    0    0     0     4 23376  591 96  0  4  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0  50964 49123148 496000 11060532    0    0     0    36 23437  574 96  0  4  0  0	
24  0  50964 49123272 496000 11060532    0    0     0     0 20992 1189 85  0 15  0  0	
24  0  50964 49123380 496000 11060532    0    0     0     0 23395  562 96  0  4  0  0	
24  0  50964 49123380 496000 11060532    0    0     0    60 23467  580 96  0  4  0  0	
24  0  50964 49123384 496000 11060532    0    0     0    16 21299 1072 86  0 14  0  0	
24  0  50964 49123384 496000 11060532    0    0     0    12 23455  583 96  0  4  0  0	
24  0  50964 49123384 496000 11060532    0    0     0    44 23231  561 96  0  4  0  0	
24  0  50964 49123508 496000 11060532    0    0     0     0 21539  809 87  0 13  0  0	
24  0  50964 49123276 496000 11060536    0    0     0     0 23357  572 96  0  4  0  0	
24  0  50964 49123276 496000 11060536    0    0     0    16 23333  579 96  0  4  0  0	
