procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50888 52226044 500604 10186648    0    0     0     1    0    0  2  0 98  0  0	
 3  0  50888 52177832 500604 10186624    0    0     0    48 4367 13132  7  1 93  0  0	
16  0  50888 52171564 500604 10186672    0    0     0   188 17426 2034 66  0 34  0  0	
16  0  50888 52171200 500604 10186672    0    0     0     0 16418  659 67  0 33  0  0	
16  0  50888 52171452 500604 10186672    0    0     0     0 16283  499 67  0 33  0  0	
16  0  50888 52170536 500604 10186672    0    0     0     0 15441 2635 60  0 40  0  0	
16  0  50888 52168828 500604 10186672    0    0     0    16 16326  484 67  0 33  0  0	
17  0  50888 52169220 500604 10186672    0    0     0    52 16250  519 67  0 33  0  0	
16  0  50888 52169292 500604 10186676    0    0     0    36 14859  966 60  0 40  0  0	
16  0  50888 52169260 500604 10186676    0    0     0     0 16563  803 67  0 33  0  0	
16  0  50888 52169632 500604 10186676    0    0     0     0 16315  493 67  0 33  0  0	
16  0  50888 52169632 500604 10186676    0    0     0     0 14820  832 60  0 40  0  0	
16  0  50888 52169168 500604 10186676    0    0     0    44 16371  621 67  0 33  0  0	
16  0  50888 52169416 500604 10186676    0    0     0   864 16425  970 67  0 33  0  0	
16  0  50888 52169292 500604 10186676    0    0     0     0 14703  812 60  0 40  0  0	
16  0  50888 52169324 500604 10186676    0    0     0    16 16530  783 67  0 33  0  0	
16  0  50888 52169676 500604 10186676    0    0     0    44 16505  494 67  0 33  0  0	
 0  0  50888 52169680 500604 10186676    0    0     0    48 15086  581 62  0 38  0  0	
16  0  50888 52169432 500604 10186676    0    0     0    20 16137  828 65  0 35  0  0	
16  0  50888 52169592 500604 10186676    0    0     0     0 16413  624 67  0 33  0  0	
16  0  50888 52169600 500604 10186676    0    0     0     0 16270  486 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50888 52169104 500604 10186676    0    0     0    16 16573 1108 60  0 40  0  0	
16  0  50888 52168868 500604 10186676    0    0     0    32 16407  542 67  0 33  0  0	
16  0  50888 52168620 500604 10186676    0    0     0     0 16599  492 67  0 33  0  0	
16  0  50888 52168636 500604 10186676    0    0     0    20 14811  862 60  0 40  0  0	
16  0  50888 52168196 500604 10186680    0    0     0     0 16805 1067 68  0 32  0  0	
16  0  50888 52167952 500604 10186680    0    0     0     0 16344  534 67  0 33  0  0	
16  0  50888 52167588 500604 10186680    0    0     0    60 14781  896 60  0 40  0  0	
16  0  50888 52168084 500604 10186680    0    0     0     0 16374  655 67  0 33  0  0	
16  0  50888 52168084 500604 10186680    0    0     0    40 16413  611 67  0 33  0  0	
16  0  50888 52168448 500604 10186680    0    0     0     0 14758  746 60  0 40  0  0	
16  0  50888 52168380 500604 10186680    0    0     0    72 16379  570 66  0 34  0  0	
16  0  50888 52168140 500604 10186684    0    0     0    52 16576  527 67  0 33  0  0	
 0  0  50888 52168140 500604 10186684    0    0     0     0 15469  534 62  0 38  0  0	
16  0  50888 52168264 500604 10186684    0    0     0    48 16030  806 65  0 35  0  0	
17  0  50888 52168388 500604 10186684    0    0     0     0 16251  461 67  0 33  0  0	
16  0  50888 52168396 500604 10186684    0    0     0    80 16574  515 67  0 33  0  0	
16  0  50888 52168396 500604 10186684    0    0     0    44 14897  719 60  0 40  0  0	
16  0  50888 52168396 500604 10186684    0    0     0     0 16374  523 67  0 33  0  0	
16  0  50888 52168272 500604 10186684    0    0     0     0 16703  618 67  0 33  0  0	
16  0  50888 52168272 500604 10186684    0    0     0    32 14706  886 60  0 40  0  0	
16  0  50888 52168092 500604 10186684    0    0     0     0 16517  569 67  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50888 52168216 500604 10186684    0    0     0    76 16302  561 67  0 33  0  0	
16  0  50888 52168224 500604 10186688    0    0     0     0 14635  710 60  0 40  0  0	
16  0  50888 52168232 500604 10186688    0    0     0    12 16265  503 67  0 33  0  0	
16  0  50888 52168232 500604 10186688    0    0     0    32 16307  520 67  0 33  0  0	
16  0  50888 52168232 500604 10186688    0    0     0     0 14638  734 60  0 40  0  0	
16  0  50888 52168232 500604 10186688    0    0     0    64 16260  678 67  0 33  0  0	
16  0  50888 52168232 500604 10186688    0    0     0     0 16344  467 67  0 33  0  0	
 0  0  50888 52168356 500604 10186688    0    0     0     0 15191  635 62  0 38  0  0	
16  0  50888 52168348 500604 10186688    0    0     0    28 15841  756 65  0 35  0  0	
16  0  50888 52168224 500604 10186692    0    0     0    16 16254  461 67  0 33  0  0	
16  0  50888 52168224 500604 10186692    0    0     0    32 16287  527 67  0 33  0  0	
16  0  50888 52168100 500604 10186692    0    0     0     0 14659  980 60  0 40  0  0	
16  0  50888 52168180 500604 10186692    0    0     0     0 16398  512 67  0 33  0  0	
16  0  50888 52168180 500604 10186692    0    0     0    16 16304  499 67  0 33  0  0	
16  0  50888 52168064 500604 10186692    0    0     0    24 14741  749 60  0 40  0  0	
16  0  50888 52167692 500604 10186692    0    0     0    52 16253  607 66  0 34  0  0	
16  0  50888 52167692 500604 10186692    0    0     0     0 16384  490 67  0 33  0  0	
16  0  50888 52165460 500604 10186692    0    0     0     0 16082 1038 60  0 40  0  0	
16  0  50888 52165328 500604 10186692    0    0     0     0 16445  484 67  0 33  0  0	
16  0  50888 52165328 500604 10186692    0    0     0   108 16460  483 67  0 33  0  0	
17  0  50888 52149552 500604 10186692    0    0     0    40 19688  788 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50888 52148560 500604 10186692    0    0     0     0 16558  464 67  0 33  0  0	
16  0  50888 52148816 500604 10186692    0    0     0     0 16297  479 67  0 33  0  0	
 0  0  50888 52148816 500604 10186692    0    0     0    16 15086  518 62  0 38  0  0	
16  0  50888 52167396 500604 10186692    0    0     0    60 10789 9519 34  1 66  0  0	
16  0  50888 52166004 500604 10186692    0    0     0    32 16306  602 67  0 33  0  0	
16  0  50888 52165548 500604 10186692    0    0     0     0 16627  516 67  0 33  0  0	
16  0  50888 52163088 500604 10186692    0    0     0     0 16072 2058 59  0 41  0  0	
16  0  50888 52162044 500604 10186692    0    0     0     0 16489  587 67  0 33  0  0	
16  0  50888 52162412 500604 10186692    0    0     0    44 16367  482 67  0 33  0  0	
16  0  50888 52162540 500604 10186692    0    0     0    76 14790  885 60  0 40  0  0	
16  0  50888 52162540 500604 10186692    0    0     0   844 16445 1105 67  0 33  0  0	
16  0  50888 52162628 500604 10186692    0    0     0     0 16286  524 67  0 33  0  0	
16  0  50888 52162632 500604 10186696    0    0     0     4 16254  474 67  0 33  0  0	
16  0  50888 52162880 500604 10186696    0    0     0     0 14616  779 60  0 40  0  0	
16  0  50888 52162880 500604 10186696    0    0     0   112 16395  617 67  0 33  0  0	
16  0  50888 52163012 500604 10186696    0    0     0     0 16323  468 67  0 33  0  0	
16  0  50888 52150084 500604 10186696    0    0     0     0 15259 1123 61  0 39  0  0	
16  0  50888 52149836 500604 10186696    0    0     0     0 16309  569 67  0 33  0  0	
16  0  50888 52153432 500604 10186696    0    0     0    16 16296  488 67  0 33  0  0	
16  0  50888 52153432 500604 10186696    0    0     0   104 14833  802 60  0 40  0  0	
16  0  50888 52153308 500604 10186696    0    0     0     0 16479  566 66  0 33  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50888 52153440 500604 10186696    0    0     0     0 16459  503 67  0 33  0  0	
16  0  50888 52151332 500604 10186700    0    0     0     0 15924  719 60  0 40  0  0	
16  0  50888 52152820 500604 10186700    0    0     0     0 17393  683 67  0 33  0  0	
16  0  50888 52153068 500604 10186700    0    0     0    48 16259  514 67  0 33  0  0	
16  0  50888 52152076 500604 10186700    0    0     0    24 14770  767 60  0 40  0  0	
16  0  50888 52152200 500604 10186700    0    0     0     0 16380  641 67  0 33  0  0	
16  0  50888 52152316 500604 10186700    0    0     0     0 16286  513 67  0 33  0  0	
16  0  50888 52152440 500604 10186700    0    0     0     0 16236  459 67  0 33  0  0	
16  0  50888 52152564 500604 10186700    0    0     0    36 14670  863 60  0 40  0  0	
17  0  50888 52152564 500604 10186700    0    0     0    36 16268  644 67  0 33  0  0	
16  0  50888 52152440 500604 10186704    0    0     0     0 16328  490 67  0 33  0  0	
16  0  50888 52152460 500604 10186704    0    0     0     0 14610  755 60  0 40  0  0	
16  0  50888 52152800 500604 10186704    0    0     0   100 16471  568 67  0 33  0  0	
17  0  50888 52152804 500604 10186704    0    0     0    44 16254  502 67  0 33  0  0	
16  0  50888 52150200 500604 10186704    0    0     0    36 15831  760 60  0 40  0  0	
17  0  50888 52149952 500604 10186704    0    0     0     0 16360  608 67  0 33  0  0	
16  0  50888 52149944 500604 10186704    0    0     0     0 16305  662 67  0 33  0  0	
16  0  50888 52150112 500604 10186704    0    0     0     0 14702  716 60  0 40  0  0	
16  0  50888 52150116 500604 10186704    0    0     0    76 16420  617 67  0 33  0  0	
16  0  50888 52150116 500604 10186704    0    0     0    28 16255  476 67  0 33  0  0	
17  0  50888 52148636 500604 10186704    0    0     0    12 15288  795 60  0 40  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0  50888 52148016 500604 10186704    0    0     0     0 16643  561 67  0 33  0  0	
16  0  50888 52148388 500604 10186708    0    0     0     0 16414  692 67  0 33  0  0	
16  0  50888 52148512 500604 10186708    0    0     0    56 16280  524 67  0 33  0  0	
16  0  50888 52148512 500604 10186708    0    0     0     0 14644  665 60  0 40  0  0	
16  0  50888 52148512 500604 10186708    0    0     0    28 16403  614 67  0 33  0  0	
16  0  50888 52148636 500604 10186708    0    0     0     0 16435  557 67  0 33  0  0	
16  0  50888 52148504 500604 10186708    0    0     0    16 14685  914 60  0 40  0  0	
16  0  50888 52148132 500604 10186708    0    0     0    48 16278  516 67  0 33  0  0	
16  0  50888 52148132 500604 10186708    0    0     0     0 16277  673 67  0 33  0  0	
16  0  50888 52131144 500604 10186708    0    0     0    28 20951  818 61  0 39  0  0	
16  0  50888 52131268 500604 10186708    0    0     0     0 16286  496 67  0 33  0  0	
16  0  50888 52134884 500604 10186708    0    0     0     0 17038  480 67  0 33  0  0	
16  0  50888 52135140 500604 10186708    0    0     0    52 14654  833 60  0 40  0  0	
16  0  50888 52135140 500604 10186708    0    0     0     0 16286  488 67  0 33  0  0	
17  0  50888 52135140 500604 10186708    0    0     0    24 16340  602 67  0 33  0  0	
16  0  50888 52135144 500604 10186712    0    0     0     0 14686  924 60  0 40  0  0	
17  0  50888 52135268 500604 10186712    0    0     0     0 16336  567 67  0 33  0  0	
