procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  50936 48729868 496720 11085892    0    0     0     1    0    0  2  0 98  0  0	
 1  0  50936 48680588 496720 11085872    0    0     0    68 4749 12999  7  1 92  0  0	
14  0  50936 48675412 496720 11085916    0    0     0     0 14645 2218 58  0 42  0  0	
14  0  50936 48675412 496720 11085920    0    0     0     0 14443  527 58  0 42  0  0	
14  0  50936 48675612 496720 11085920    0    0     0    68 14304  642 58  0 42  0  0	
14  0  50936 48673552 496720 11085920    0    0     0     0 13720 2640 52  0 47  0  0	
14  0  50936 48673384 496720 11085920    0    0     0     0 14244  466 58  0 42  0  0	
14  0  50936 48673576 496720 11085920    0    0     0    20 14269  500 58  0 42  0  0	
14  0  50936 48673648 496720 11085920    0    0     0     0 13045 1050 52  0 48  0  0	
14  0  50936 48673820 496720 11085920    0    0     0     0 14265  505 58  0 42  0  0	
14  0  50936 48673948 496720 11085920    0    0     0    24 14281  502 58  0 42  0  0	
14  0  50936 48674072 496720 11085920    0    0     0    16 12918  867 52  0 48  0  0	
14  0  50936 48674196 496720 11085920    0    0     0     0 14318  554 58  0 42  0  0	
14  0  50936 48673944 496720 11085920    0    0     0     0 14269  639 58  0 42  0  0	
14  0  50936 48674200 496720 11085920    0    0     0     0 12851  693 52  0 48  0  0	
14  0  50936 48674260 496720 11085920    0    0     0    24 14297  534 58  0 42  0  0	
14  0  50936 48674384 496720 11085920    0    0     0     0 14237  441 58  0 42  0  0	
 0  0  50936 48674508 496720 11085920    0    0     0    12 13417  536 55  0 45  0  0	
14  0  50936 48674508 496720 11085920    0    0     0     0 14004  937 56  0 44  0  0	
14  0  50936 48674508 496720 11085920    0    0     0     0 14243  464 58  0 42  0  0	
14  0  50936 48674644 496720 11085920    0    0     0    24 14249  465 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50936 48674644 496720 11085924    0    0     0     0 13218  999 52  0 48  0  0	
14  0  50936 48674644 496720 11085924    0    0     0     8 15243 1500 58  0 42  0  0	
14  0  50936 48674524 496720 11085924    0    0     0     0 15162 1282 58  0 42  0  0	
14  0  50936 48671944 496720 11085924    0    0     0     0 14626  993 52  0 48  0  0	
14  0  50936 48671944 496720 11085924    0    0     0     0 14755  848 58  0 42  0  0	
14  0  50936 48673804 496720 11085924    0    0     0    92 15250  509 58  0 42  0  0	
14  0  50936 48673440 496720 11085924    0    0     0     4 13136  870 53  0 47  0  0	
14  0  50936 48672944 496720 11085924    0    0     0     0 14382  621 58  0 42  0  0	
14  0  50936 48672812 496720 11085924    0    0     0     0 14347  501 58  0 42  0  0	
14  0  50936 48672688 496720 11085924    0    0     0     0 12939  996 52  0 48  0  0	
14  0  50936 48672564 496720 11085924    0    0     0   128 14732  637 58  0 42  0  0	
14  0  50936 48672564 496720 11085924    0    0     0    64 14613  481 58  0 42  0  0	
 0  0  50936 48672444 496720 11085924    0    0     0     0 13668  565 55  0 45  0  0	
14  0  50936 48672452 496720 11085924    0    0     0     0 13598  703 56  0 44  0  0	
14  0  50936 48672528 496720 11085924    0    0     0     0 14346  532 58  0 42  0  0	
14  0  50936 48672528 496720 11085924    0    0     0    44 14272  481 58  0 42  0  0	
14  0  50936 48672404 496720 11085924    0    0     0    64 12951  833 52  0 48  0  0	
14  0  50936 48672280 496720 11085924    0    0     0     0 14394  591 58  0 42  0  0	
14  0  50936 48672276 496720 11085924    0    0     0     0 14322  533 58  0 42  0  0	
14  0  50936 48671532 496720 11085924    0    0     0     0 13091  914 53  0 47  0  0	
14  0  50936 48671532 496720 11085924    0    0     0    16 14476  482 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50936 48671532 496720 11085924    0    0     0    56 14453  502 58  0 42  0  0	
14  0  50936 48671532 496720 11085928    0    0     0     0 12932  759 52  0 48  0  0	
14  0  50936 48671532 496720 11085928    0    0     0     0 14261  466 58  0 42  0  0	
14  0  50936 48671592 496720 11085928    0    0     0     0 14427  486 58  0 42  0  0	
14  0  50936 48671728 496720 11085928    0    0     0     0 13135  654 52  0 48  0  0	
14  0  50936 48671728 496720 11085932    0    0     0    36 14951  998 58  0 42  0  0	
14  0  50936 48671728 496720 11085932    0    0     0     0 14604  795 58  0 42  0  0	
 0  0  50936 48671780 496720 11085932    0    0     0     0 13476  505 55  0 45  0  0	
14  0  50936 48671656 496720 11085932    0    0     0     0 13703  797 56  0 44  0  0	
14  0  50936 48671656 496720 11085932    0    0     0     0 15143 1372 58  0 42  0  0	
14  0  50936 48671660 496720 11085932    0    0     0    52 14546  805 58  0 42  0  0	
14  0  50936 48671660 496720 11085932    0    0     0     0 13621 1391 52  0 48  0  0	
14  0  50936 48671668 496720 11085932    0    0     0     0 14250  460 58  0 42  0  0	
14  0  50936 48671668 496720 11085932    0    0     0     0 14907  982 58  0 42  0  0	
14  0  50936 48671752 496720 11085932    0    0     0     0 13321 1207 52  0 47  0  0	
14  0  50936 48671632 496720 11085932    0    0     0    44 14274  495 58  0 42  0  0	
14  0  50936 48671508 496720 11085932    0    0     0    12 14419  617 58  0 42  0  0	
14  0  50936 48671376 496720 11085932    0    0     0     0 13125  930 53  0 47  0  0	
14  0  50936 48671376 496720 11085932    0    0     0     0 14248  466 58  0 42  0  0	
14  0  50936 48671376 496720 11085932    0    0     0    72 14646  489 58  0 42  0  0	
14  0  50936 48671376 496720 11085932    0    0     0     8 12887  781 52  0 48  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50936 48671380 496720 11085932    0    0     0    44 14324  552 58  0 42  0  0	
14  0  50936 48671380 496720 11085932    0    0     0     0 14593  478 58  0 42  0  0	
 0  0  50936 48671384 496720 11085936    0    0     0     0 13782  560 55  0 45  0  0	
14  0  50936 48669644 496720 11085932    0    0     0    44 8525 9442 23  1 76  0  0	
14  0  50936 48667820 496720 11085936    0    0     0     8 14345  583 58  0 42  0  0	
14  0  50936 48667440 496720 11085936    0    0     0    48 14427  607 58  0 42  0  0	
14  0  50936 48667544 496720 11085936    0    0     0     0 13301 2032 52  0 48  0  0	
14  0  50936 48667092 496720 11085936    0    0     0     0 14295  547 58  0 42  0  0	
15  0  50936 48667168 496720 11085936    0    0     0    52 14576  471 58  0 42  0  0	
 0  0  50936 48667172 496720 11085936    0    0     0     0 14580  561 58  0 42  0  0	
14  0  50936 48667244 496720 11085936    0    0     0    32 12944  763 53  0 47  0  0	
14  0  50936 48667168 496720 11085936    0    0     0     0 14549  472 58  0 42  0  0	
15  0  50936 48667292 496720 11085936    0    0     0    12 14613  524 58  0 42  0  0	
14  0  50936 48667300 496720 11085936    0    0     0     0 13109  776 52  0 48  0  0	
14  0  50936 48667432 496720 11085936    0    0     0     0 14345  558 58  0 42  0  0	
14  0  50936 48667308 496720 11085936    0    0     0    32 14408  811 58  0 42  0  0	
14  0  50936 48667180 496720 11085936    0    0     0     0 12853  728 52  0 48  0  0	
14  0  50936 48667180 496720 11085936    0    0     0     0 14346  484 58  0 42  0  0	
14  0  50936 48667304 496720 11085936    0    0     0     0 14251  466 58  0 42  0  0	
14  0  50936 48667304 496720 11085936    0    0     0     4 12908  710 52  0 48  0  0	
14  0  50936 48667180 496720 11085936    0    0     0     0 14323  578 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50936 48667184 496720 11085936    0    0     0    32 14246  470 58  0 42  0  0	
14  0  50936 48667308 496720 11085940    0    0     0     0 12911  695 52  0 48  0  0	
14  0  50936 48667440 496720 11085940    0    0     0     0 14250  538 58  0 42  0  0	
14  0  50936 48667440 496720 11085940    0    0     0     4 14384  528 58  0 42  0  0	
 0  0  50936 48667432 496720 11085940    0    0     0     0 14407  818 58  0 42  0  0	
15  0  50936 48651564 496720 11085940    0    0     0    48 14381  945 54  0 46  0  0	
14  0  50936 48651440 496720 11085940    0    0     0     0 14247  466 58  0 42  0  0	
14  0  50936 48660244 496720 11085944    0    0     0    16 15257  478 58  0 42  0  0	
14  0  50936 48660492 496720 11085944    0    0     0     8 13550 1585 52  0 48  0  0	
15  0  50936 48660492 496720 11085944    0    0     0     0 15902 2577 58  0 42  0  0	
14  0  50936 48660492 496720 11085944    0    0     0    44 15692 2358 58  0 42  0  0	
14  0  50936 48660616 496720 11085944    0    0     0     0 13537 1508 52  0 48  0  0	
14  0  50936 48660744 496720 11085944    0    0     0    76 14615  505 58  0 42  0  0	
14  0  50936 48660628 496720 11085944    0    0     0     8 14302  681 58  0 42  0  0	
14  0  50936 48660752 496720 11085944    0    0     0     0 13009  920 52  0 48  0  0	
15  0  50936 48660744 496720 11085944    0    0     0    40 14319  531 58  0 42  0  0	
14  0  50936 48660744 496720 11085944    0    0     0     0 14260  473 58  0 42  0  0	
14  0  50936 48660992 496720 11085944    0    0     0    60 13115  682 52  0 48  0  0	
14  0  50936 48660884 496720 11085944    0    0     0    20 14357  563 58  0 42  0  0	
15  0  50936 48660884 496720 11085944    0    0     0     0 14264  486 58  0 42  0  0	
 0  0  50936 48660884 496720 11085944    0    0     0     0 14365  550 58  0 42  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  50936 48660884 496720 11085948    0    0     0    32 14468 2906 53  0 47  0  0	
14  0  50936 48661208 496720 11085948    0    0     0     8 15969 2877 58  0 42  0  0	
14  0  50936 48661208 496720 11085952    0    0     0    20 15489 2074 58  0 42  0  0	
14  0  50936 48661220 496720 11085952    0    0     0     0 13013  725 52  0 48  0  0	
14  0  50936 48661336 496720 11085952    0    0     0     0 14773  990 58  0 42  0  0	
14  0  50936 48661336 496720 11085952    0    0     0    32 14296  504 58  0 42  0  0	
15  0  50936 48661336 496720 11085952    0    0     0     0 12855  667 52  0 48  0  0	
